	-235.075	-233.08	-231.085	-229.09	-227.095	-225.1	-223.104	-221.109	-219.114	-217.119	-215.124	-213.129	-211.133	-209.138	-207.143	-205.148	-203.153	-201.158	-199.163	-197.167	-195.172	-193.177	-191.182	-189.187	-187.192	-185.196	-183.201	-181.206	-179.211	-177.216	-175.221	-173.225	-171.23	-169.235	-167.24	-165.245	-163.25	-161.254	-159.259	-157.264	-155.269	-153.274	-151.279	-149.283	-147.288	-145.293	-143.298	-141.303	-139.308	-137.312	-135.317	-133.322	-131.327	-129.332	-127.337	-125.341	-123.346	-121.351	-119.356	-117.361	-115.366	-113.37	-111.375	-109.38	-107.385	-105.39	-103.395	-101.4	-99.4044	-97.4092	-95.414	-93.4189	-91.4237	-89.4285	-87.4334	-85.4382	-83.443	-81.4479	-79.4527	-77.4576	-75.4624	-73.4672	-71.4721	-69.4769	-67.4817	-65.4866	-63.4914	-61.4963	-59.5011	-57.5059	-55.5108	-53.5156	-51.5204	-49.5253	-47.5301	-45.5349	-43.5398	-41.5446	-39.5495	-37.5543	-35.5591	-33.564	-31.5688	-29.5736	-27.5785	-25.5833	-23.5882	-21.593	-19.5978	-17.6027	-15.6075	-13.6123	-11.6172	-9.62201	-7.62685	-5.63169	-3.63652	-1.64136	0.353804	2.34897	4.34413	6.33929	8.33446	10.3296	12.3248	14.3199	16.3151	18.3103	20.3054	22.3006	24.2958	26.2909	28.2861	30.2813	32.2764	34.2716	36.2667	38.2619	40.2571	42.2522	44.2474	46.2426	48.2377	50.2329	52.228	54.2232	56.2184	58.2135	60.2087	62.2039	64.199	66.1942	68.1893	70.1845	72.1797	74.1748	76.17	78.1652	80.1603	82.1555	84.1507	86.1458	88.141	90.1361	92.1313	94.1265	96.1216	98.1168	100.112	102.107	104.102	106.097	108.093	110.088	112.083	114.078	116.073	118.068	120.064	122.059	124.054	126.049	128.044	130.039	132.035	134.03	136.025	138.02	140.015	142.01	144.006	146.001	147.996	149.991	151.986	153.981	155.977	157.972	159.967
-26.9353	12.4336	11.7626	19.0393	12.5054	14.7074	13.3005	12.8697	8.91225	6.77386	8.0447	8.75914	7.626	10.1617	8.57769	0.0690815	0.163131	0	0	0.569452	29.9197	78.6146	60.3703	54.9064	31.2372	13.8256	4.33704	4.67809	0.271551	0	1.8111	0	0.659945	0	1.58302	1.33227	0	0.463738	4.34571	1.88653	3.36199	3.11576	0.55514	1.03586	17.0168	29.985	37.8361	5.21714	6.70835	0.0625812	14.9636	15.433	7.24122	2.16963	0	0	0	0	3.24753	0.188779	0	0	0	0	2.55901	1.38389	1.22453	3.59741	6.09092	8.64372	12.9438	18.0237	18.1719	10.1036	11.8947	11.7538	13.1789	20.424	22.2971	32.9588	38.8317	29.7255	20.944	21.0329	11.8791	9.06078	13.9235	42.4116	35.6656	28.4218	12.4088	11.8753	12.4068	17.9345	24.3334	14.1684	14.5125	17.8064	10.5083	15.6236	20.1219	26.5889	21.617	11.6371	17.3115	19.171	15.0195	14.6522	8.22744	6.33872	4.373	3.89152	1.2341	0.682368	1.71016	0	9.8754	7.61051	0	2.51151	3.25609	4.86517	1.79203	0.535449	0	0.381976	0.712697	2.38368	2.87708	0	0	0	0	2.36006	0.518481	0	0	0	9.27873	10.0882	7.15103	0.492391	0	0.539411	0.845584	5.92961	4.18332	0.897602	1.38327	5.99836	4.74399	2.56132	1.64578	12.4926	6.27767	3.37523	5.59329	4.55764	9.95875	12.1087	12.4323	19.1009	27.9498	46.9793	56.2198	61.1822	76.2461	60.1972	67.8335	63.7434	59.9661	73.6659	74.0357	57.8404	47.8478	62.8232	52.3142	56.9523	66.1813	62.5189	35.167	26.2946	36.5809	41.7563	47.7194	56.3049	63.7406	66.1324	54.4576	40.1784	19.9276	8.95434	11.1644	24.735	50.3069	59.5049	61.4413	72.7643	73.1016	75.1231
-24.9359	11.7964	11.604	15.1365	18.3117	14.4461	5.92993	2.80847	4.86525	3.52728	1.79877	3.15698	3.03819	3.75317	0.057688	0	0	0	0	0	22.9983	63.4243	59.2201	49.3632	34.9979	15.0672	4.47251	3.18322	0	1.06621	1.38501	0	0.129667	2.13088	6.80335	1.56397	0	0.104365	0	1.41471	0	0	2.77104	5.33001	14.1105	46.6033	32.6579	0	0	0	0.703942	0	0	0	0	0	0	7.91225	11.1279	2.50608	0	0	0	0	1.07073	0	0	0.169496	0.228954	0	2.77842	7.29217	7.76006	7.95273	11.2527	8.39606	12.6439	20.1674	24.9916	30.147	37.0601	32.7474	28.7513	24.7368	9.34869	13.2368	21.4063	40.3196	34.8613	19.7282	13.1727	22.4068	20.9399	26.1637	24.4033	21.3193	16.3818	9.6752	11.083	16.1529	17.7685	24.3583	10.7489	11.7625	14.4716	15.5131	17.3933	13.2622	11.5149	7.91374	3.70367	2.96922	2.20861	3.83647	2.31155	0	1.92855	0	0.0468762	0.469019	1.56398	0	1.15903	1.53492	0.645361	0	0	0.523752	0	0	0	0	0	0	0	0	0	0.980442	0	0	0	0.617273	0.361349	2.10086	0	2.8544	0	0	0	6.06935	4.97254	7.17606	8.98316	16.6366	9.04908	6.05008	10.528	9.20622	8.41286	10.1018	15.674	17.9682	31.0641	48.5357	65.5418	68.306	75.4579	68.5694	66.7715	77.3546	72.2283	71.9883	56.3683	48.4385	46.0953	44.5894	51.5279	57.5501	57.2811	52.4941	39.3389	39.177	42.4054	40.5512	49.4095	62.5898	64.7735	53.5204	48.3422	33.4286	14.1988	9.90714	11.9933	33.1577	57.4819	67.5075	69.5298	72.8358	68.2806	72.754
-22.9365	15.9845	16.7859	19.2892	12.1552	9.88154	5.38138	5.20185	5.38031	1.66269	0.85673	1.61623	0.172057	2.01229	0.417662	0	0.699712	0	0.628908	0.0487419	10.2293	46.059	55.4772	52.189	33.0592	17.2333	6.79783	5.33312	1.04206	0	1.48366	0.555405	0	0	2.94096	6.10884	3.20028	0	0	0	0	0	2.6702	15.6398	16.4846	22.3837	16.9171	14.0286	0	0	0	0	0	0	0	0	2.80204	7.10997	11.7602	20.7854	8.34732	0	0.418453	0	2.8904	0	0	0	0	0	1.20743	0	1.001	4.82953	5.01038	6.62827	10.6758	17.5349	23.1781	26.979	29.3786	30.4662	25.8347	22.5576	8.04434	10.5306	26.5013	44.1237	21.0662	21.9624	31.0863	39.8173	37.5615	42.9373	32.5352	21.9185	10.3436	5.34179	8.18226	6.02722	21.4315	19.4102	16.4096	14.157	10.0049	10.2812	13.4381	17.2533	17.9015	20.2046	7.13546	8.87116	1.90035	6.9434	6.88657	8.13483	0.612245	0.977768	0	0.954905	0.249863	1.53612	2.52309	4.45594	0	0	0	0	0	0	0.12093	0	0	0	0	0	0.750611	7.2588	10.7956	6.6136	4.06021	0	0	0	3.82557	0	0	0	0	2.11876	4.49257	7.12778	13.0402	20.0777	12.6028	6.66594	8.76642	10.845	5.06218	11.0855	14.9498	23.2791	34.6614	49.2073	65.8547	74.8482	84.6267	82.4935	69.0834	79.2908	72.0679	63.2265	55.5723	51.1377	49.8091	42.5062	48.3472	54.2662	61.2456	50.5605	48.4899	53.9632	49.7578	56.3316	65.3539	58.5141	58.2381	49.7154	37.9147	18.9604	13.8513	13.4676	22.8915	40.4365	57.3825	56.291	64.7207	69.1456	71.1754	53.298
-20.9371	14.5836	16.9851	16.5541	15.5586	8.16221	2.36592	3.09865	3.9105	3.30408	2.9673	1.92943	3.7457	1.79761	0.755027	3.08076	3.89081	4.72403	8.27436	7.7496	7.92666	12.5022	24.1307	25.4206	26.6364	17.341	13.3356	4.56297	2.16046	2.3777	1.47517	2.21972	0.538095	4.55015	0	1.85737	2.1862	0	0	0	0	0	8.36039	21.5159	25.2611	19.1027	16.843	3.66199	0	0	0	0	0	0	0	0	0	11.115	21.4959	22.1495	26.3371	14.1424	7.43038	7.96921	9.71697	4.33776	0.792599	2.33086	0	0	0	0	0	0	1.2554	1.57064	3.64371	9.65932	12.739	13.686	15.5025	18.3446	20.1487	20.0438	11.2094	10.5019	11.91	39.2126	20.6625	22.7751	28.9401	34.546	31.6505	36.6254	32.0332	16.5958	7.48421	6.16444	4.47747	6.62025	8.20668	10.1705	10.5888	10.1957	10.4907	4.77535	9.85482	17.4951	27.2921	34.9791	21.0267	23.812	20.2019	22.229	22.1256	10.9817	7.03287	0.161588	2.01065	3.21209	4.79914	5.31498	4.6463	3.34632	0.518253	0	0	0	0	0	0	0	0	0	0	0	0	11.4916	17.1172	14.1906	0	0	0	2.62998	0	0	0	0	0	0	5.30085	12.1177	16.9005	22.4307	8.5767	10.1767	9.18435	12.4237	5.82811	11.1123	17.0574	26.2079	44.2805	52.9413	65.8059	75.6513	65.8577	75.1661	79.4342	66.8357	67.7914	64.0991	53.8673	43.8547	39.5659	37.4505	42.8693	51.8309	39.0251	39.775	49.4847	58.4219	58.6075	58.5692	59.0506	52.5079	56.5719	30.1619	11.2655	11.4267	9.87017	19.8672	33.3994	47.3436	55.5546	57.0795	70.7933	64.0574	67.2606	56.3109
-18.9376	13.6642	13.6211	12.4325	8.26579	8.69661	8.20435	6.77176	13.7094	3.50174	1.12178	4.10448	6.96692	5.22868	6.94088	7.49432	4.79157	5.30013	4.05663	1.74561	1.4314	2.22079	12.1931	21.0371	17.3149	15.6607	12.0661	9.02246	6.37267	7.24253	6.45317	5.72553	1.45656	3.31219	0	3.15784	0	0	0	0	0	3.60864	2.80288	22.815	38.6592	38.5476	32.2685	35.5411	22.8562	0	0	0	0	0	0	0	0	0	0	0	1.58113	6.99024	13.0794	19.7982	23.0742	17.6015	8.59713	17.0658	11.3132	7.24103	1.3131	5.09273	0	0	0	2.80895	3.17703	1.44249	2.38857	2.87907	4.28052	5.89687	6.01247	7.36464	5.54119	9.04176	10.2427	26.072	14.5544	17.1984	13.1514	7.3131	10.6768	9.21157	9.02732	7.99741	9.58361	1.67872	0.467004	5.44041	10.3316	7.79343	13.058	12.1962	15.0372	10.5919	10.4545	23.2847	27.4531	38.676	27.4001	31.2837	33.9892	41.0117	30.1886	29.2272	22.6941	14.1722	5.69904	9.11217	11.7217	11.6682	13.4711	5.34422	6.13853	5.64184	1.50743	0.0284675	0	2.36697	1.98848	0	0	0	0	0	0.348029	8.8658	4.612	1.89083	0	0	0	0	0	0	0	0	0	0	1.25659	12.1492	17.2286	21.5941	13.6823	11.961	7.32513	5.5831	6.46321	12.3618	19.0658	42.8247	51.658	58.4498	65.5253	68.6186	86.044	78.1117	70.5439	65.0226	61.879	58.8633	39.3786	41.5616	36.7799	31.7342	41.2586	38.0729	32.7405	37.1789	40.6097	44.1028	48.3597	48.0754	57.0088	52.9242	21.4952	7.44771	7.43681	5.95283	7.34447	18.5992	27.2664	28.5737	43.2786	44.6692	60.9514	59.3907	52.3902	48.4137
-16.9382	11.8033	6.36519	7.35237	5.76386	5.53791	4.38898	2.93819	10.399	4.66567	8.58411	4.98303	9.22781	9.39003	7.29004	10.8012	6.95481	2.40781	5.06872	3.2267	0.0533474	0.755314	2.42789	7.71118	11.3095	13.1166	9.6879	8.9252	9.96634	6.67304	2.70335	2.36354	2.04001	2.15426	0	0	0	0	0	0	0	15.7283	17.8539	27.5611	45.1525	32.8307	32.9118	38.4646	43.7429	0	0	0	0	0	0	0	0	0	0	0	0	0	1.75444	1.07525	9.24098	12.3596	6.51815	11.7733	16.7926	14.469	8.71396	9.57446	7.81834	2.35389	0.456344	10.1882	3.22403	6.08232	12.0162	7.63943	0.140797	0.67832	3.02582	2.48134	3.09267	4.62793	7.84147	9.8534	6.73375	12.2423	6.80009	6.24362	7.21044	6.19146	5.91427	17.19	8.02778	5.29991	5.50972	9.92029	8.34715	11.1949	8.90625	11.0064	8.48404	13.4233	10.1644	19.606	28.5702	34.3441	28.0245	29.9138	30.4598	49.9553	52.1344	31.3614	33.025	25.2598	14.1399	9.88379	13.0474	16.6181	22.0107	16.6905	10.9934	6.52523	4.54634	5.79018	5.92038	10.604	7.96196	2.50974	0	0	0	0	0	0	8.09645	0	0	0	0	0	0	0	0	0	0	0	0	10.496	21.1624	19.5167	14.4086	11.5127	9.99009	10.1215	14.7198	15.9079	28.4992	45.8737	51.8295	56.5603	69.2227	74.6157	86.5819	77.041	57.0013	53.2384	55.592	50.2261	35.8538	36.0065	37.5855	32.6472	41.6193	35.4592	44.4751	36.3211	21.6709	32.996	38.2677	45.3899	53.9352	25.7658	7.00721	6.44227	4.01455	3.28946	3.87438	7.36042	20.2669	25.2352	28.0562	34.4672	55.9749	54.9345	44.2123	42.9049
-14.9388	4.59005	2.96816	0.863381	3.29525	2.09179	5.42164	8.07283	9.50556	6.07418	4.65658	8.60926	15.1997	7.04325	5.41653	7.37453	10.0514	9.44991	7.17257	4.68531	2.15587	1.72579	1.88332	2.25484	5.62637	0	1.45464	6.14285	17.3142	0	0	0.343004	0	0	0	0	0	0	0	0	0	22.2728	14.9222	23.0975	33.0359	35.0811	38.549	56.7791	44.8149	0	0	0	0	0	0	0.29774	0	0	0.137005	0	0	0	0	0	0.431247	0	0.929589	2.82068	8.3172	8.5258	11.7527	8.67089	8.5399	7.88127	16.2179	30.777	45.2287	43.3743	35.0139	14.5064	0.673959	3.44266	3.40316	0	3.69198	0	2.37857	2.28466	8.67012	5.97361	8.42179	8.05643	5.29104	13.0394	17.5519	21.2534	7.16348	7.19137	11.4778	10.5623	9.80028	11.7197	13.1755	10.8275	8.90234	13.7538	14.3878	14.5269	25.3758	34.6938	32.6271	32.0427	31.8176	28.6033	28.6999	29.0772	31.7556	31.2612	21.472	14.1366	15.1882	18.9364	21.0896	17.4637	6.91663	12.0976	8.11927	14.4899	18.297	21.8704	11.5681	3.2139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.9778	17.0161	8.68556	9.69776	9.05801	10.705	12.1801	19.0329	23.0167	38.346	50.2057	57.2828	63.2793	64.0228	68.7886	67.0462	60.7931	48.1776	64.8474	57.4703	46.1772	41.2302	37.3162	40.0185	32.6129	36.5568	37.1723	38.3061	30.6104	21.0177	25.4261	32.5765	47.3488	32.6733	5.26612	4.1243	3.95944	1.92853	5.00745	0.79295	7.12629	16.9888	16.3489	23.6268	27.3989	48.5082	44.7006	40.9736	35.131
-12.9394	0.660504	1.90879	0	1.6115	2.5463	1.2962	6.23292	5.76541	6.5254	4.21549	7.64403	6.27042	7.36271	8.35144	9.25634	6.02837	7.469	6.96384	3.29457	7.48367	7.34413	4.06882	0.978001	2.47975	0	0	6.0496	0	0	0	0	0	0	7.80957	4.03778	0	0.467307	0	2.01569	7.23891	39.8214	35.0746	21.1086	38.4331	38.5984	53.4859	47.6692	30.9599	0	0	0	3.34614	2.33086	0.997873	5.06027	3.63677	3.53247	5.23628	5.73154	3.09873	0.736321	0	0	0.65515	0.170683	1.61751	0	1.28334	2.81994	0	1.13169	3.37461	12.2051	26.3358	35.5379	30.9712	40.9329	44.3638	20.326	8.50024	9.58381	5.34398	5.82662	5.39596	4.04894	3.41536	3.91134	7.75654	9.78584	10.1734	8.19446	9.21989	10.7459	11.4371	19.07	6.67065	9.92429	14.2701	11.9558	18.607	13.0483	10.6405	15.0027	11.9394	8.41595	10.0806	6.94131	21.6609	30.7185	28.6839	26.7708	27.7544	27.5552	28.922	27.8878	25.5464	29.5142	23.3447	16.7194	13.3459	15.1175	14.3312	8.44106	8.59443	19.2127	17.6244	22.1989	29.4229	27.1377	12.9002	5.53704	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.18417	10.5861	12.9979	5.53245	5.68499	13.0945	12.7022	16.9477	14.7107	28.5927	35.4071	51.2309	63.9363	73.9541	60.8009	61.3615	69.4145	61.4084	48.3773	54.8102	53.1537	44.8322	41.4848	46.8831	41.5738	28.888	30.0756	36.9973	37.7548	33.5261	33.6154	34.4264	40.6177	34.3038	8.28079	5.32503	6.46794	5.74516	5.38397	6.69266	1.35258	3.07515	7.94992	15.3168	27.9627	23.9627	36.5985	43.9838	45.6369	41.4415
-10.94	3.7193	4.5591	3.1117	3.66299	2.82196	4.04988	1.60378	1.55401	0	3.18695	5.81048	3.68061	3.55881	10.6502	10.4863	7.19855	8.12715	9.12582	6.59621	3.49414	7.00849	4.63403	3.29529	0	0	0	1.55062	2.31531	2.39543	0	0	0	7.0805	20.7698	2.03817	11.1236	0	0	0.706212	13.5495	34.4061	27.5923	46.5525	48.4056	54.5738	25.1951	3.90917	46.6835	47.5876	37.4123	0	0	0	4.97337	17.805	19.4935	21.6056	20.0728	16.5337	10.4825	9.27671	4.17943	1.4177	0.840126	2.42742	2.09568	2.03422	1.7492	2.70107	2.18173	1.77244	3.61303	7.49171	6.23667	8.58099	8.05711	12.5338	8.5828	8.8929	7.55373	11.3123	17.9105	16.066	14.2787	12.6253	8.90051	6.97684	18.1184	16.1078	9.64027	6.94287	7.5977	16.2823	14.0467	13.3294	9.63213	11.0096	8.30263	15.9039	28.3476	22.4571	12.1139	10.0539	10.8007	2.8683	5.17693	3.7083	8.75399	16.9681	17.4904	18.2315	12.5174	15.8515	17.8002	20.8885	20.1428	20.4261	17.3889	18.8095	16.1652	17.8446	11.2492	8.34161	8.38007	13.529	22.7517	30.3798	32.3363	23.7078	9.3988	2.81979	0	0	1.44936	3.55196	0	0	0	0.903561	3.15611	0	0	0	0	0	0	0	0	0	0	3.14469	12.1802	3.86046	3.09774	9.82356	12.4527	10.2678	23.3854	33.2995	35.7801	53.5732	63.8858	62.7594	60.3517	69.8848	65.2825	57.196	50.6504	47.5658	50.6059	45.8132	41.8796	51.233	39.4347	34.5513	27.6937	37.0735	30.8843	42.5762	41.0996	35.6567	33.9488	10.9684	7.44779	11.13	20.1406	11.8298	6.28565	9.25534	4.94377	0.657816	5.38777	12.7323	24.3213	29.1996	40.2758	50.5365	48.1366	42.1701
-8.94054	3.96141	2.77228	4.72289	4.3001	0	0	0.214855	1.17089	0	0.624496	0.964978	2.07637	4.69465	8.65236	8.09416	14.3732	8.76872	5.46392	7.67847	3.61377	7.12365	8.93822	5.94154	1.54657	0	2.01722	9.48303	0	0	0	0	5.91576	14.8941	0	26.5357	8.93515	10.5454	8.31819	5.56316	19.2228	14.0748	13.5379	9.13336	33.4767	44.041	8.4222	0	49.2435	37.679	12.7784	0	0	7.53999	24.9032	44.5274	54.7389	45.9679	44.8118	37.3103	25.6664	27.0969	21.6596	17.7772	16.5711	13.9201	8.50059	5.06189	5.19051	1.98825	2.89107	5.54128	4.69328	0.0569877	0	0	2.27175	2.94775	2.83667	0	0	0	0	0.120221	0	0	3.90693	4.4838	8.64883	20.7522	18.4744	12.5315	9.9653	7.02048	4.76802	3.12977	10.6372	15.7787	14.5355	8.18049	14.65	9.52934	10.6848	6.70579	11.2558	0	0	0	0	1.35534	4.85251	3.69828	6.22246	10.1775	8.2528	8.03839	12.9154	13.2394	7.64964	13.838	13.3946	17.348	6.86158	5.34416	4.71475	5.30684	12.1939	23.561	15.3347	3.05276	2.06714	0.101169	0	0	1.28085	9.12589	2.70955	5.72678	4.35596	6.35422	0	0	0	0	0	0	0	0	0	0	0	4.80923	5.79432	4.61124	2.60532	17.0262	10.7734	17.3697	19.1489	30.3994	42.3	54.1004	59.276	67.0068	67.1255	71.8739	59.4287	57.6187	52.016	49.285	47.3367	44.0735	42.7391	41.2134	33.1939	38.4689	29.8989	32.0039	32.516	37.9567	36.3283	20.0829	11.9234	10.6567	17.2487	30.2717	30.6901	15.0759	15.2733	9.63754	8.76907	3.96487	9.22411	17.7767	40.104	38.3129	50.0549	51.5776	48.5073	45.1701
-6.94112	6.8595	4.93853	4.56152	2.15279	1.58383	0.931201	1.51204	1.13883	5.91931	3.02238	0.502623	2.07383	1.10739	5.73066	3.71533	6.82663	9.95291	6.78486	5.2866	1.68351	2.47352	0	0.412594	0.618079	12.6587	16.9	12.9092	3.8458	0	0	0	14.2286	0	0	2.31976	0	0	0	3.54615	18.0354	15.2891	2.11522	1.44238	0	37.9803	50.88	47.6593	36.1763	0	0	8.48682	9.30188	12.1488	41.3571	52.6025	53.1377	51.6188	45.7966	38.4734	30.5202	31.1069	29.9983	29.8622	33.2461	29.8327	24.8107	15.4139	6.88916	2.23785	6.60188	0.152814	0	2.10339	0	0	1.0792	2.2712	1.94892	2.47412	2.61944	0	3.11191	2.5908	0.365393	0.0300171	0	0	3.40147	10.4546	15.8967	9.5871	6.04022	3.89524	4.26605	2.86244	14.2184	9.00428	10.2969	9.12416	2.0107	6.44116	10.7713	7.95181	7.79563	0	0	0.707218	0.528666	0	0	0	0	4.26703	4.70942	3.91237	5.84934	3.64805	0.513563	1.67834	2.41694	6.42678	3.30106	1.59921	0.597176	0	0	0	0	0	0	2.14732	3.16952	4.52428	7.56	8.57306	5.32107	0.131699	0	0.645127	0	0	0	0	0	0	0	0	0	0	4.39848	6.20966	0	0.794479	6.27878	9.99998	10.8861	22.7963	17.9617	20.8545	30.7448	52.4788	60.3827	56.5521	67.1086	83.9731	63.0812	61.2065	50.4217	53.2834	55.2359	46.1146	43.963	44.9791	42.8432	38.8836	36.6402	41.081	32.4964	19.9447	7.81298	8.4159	12.2677	16.125	30.7399	37.9025	28.2452	17.2287	13.4696	9.66374	5.66375	9.97564	17.8927	26.7427	41.5568	46.1912	48.5337	46.8032	41.6336	42.1884
-4.94171	11.7835	11.6039	14.5637	12.6774	4.71131	5.33828	6.5296	6.60691	7.22739	8.30724	3.02011	2.59051	4.94821	9.10996	5.04577	3.73191	5.70148	7.27339	7.0995	2.24024	3.65245	0	0	3.19635	19.94	9.9107	7.08777	0	0	0	0	0	0	36.7177	23.8341	39.9725	0	0	0	1.48133	2.09126	5.07873	12.1687	30.0961	23.8696	30.8125	11.8092	0	2.94521	10.9537	20.0366	19.6005	25.5633	48.6119	55.7658	58.9289	50.8424	43.1627	40.0621	33.775	39.8659	40.2444	38.8995	39.5239	40.7923	28.8155	19.6351	10.8075	2.89261	0	0	0	0	0	0.499746	3.13066	0	0.886835	2.63255	1.77275	0.926072	1.90497	2.71188	7.9154	7.14639	6.88568	0	1.39557	3.18448	6.55363	3.40265	4.31365	0	4.13578	6.60622	6.16583	8.26339	5.71965	3.74867	4.23359	2.83769	10.4072	13.2279	6.37706	0	5.20659	2.29467	5.51034	4.14906	2.54945	3.13391	2.49219	3.22128	0	2.23592	0.560252	0	1.45152	0.450596	0	0	0	0	0	0	0	0.0323627	0	0	0.0869844	8.40126	20.5773	9.94044	7.72011	2.04444	0	0	3.64238	1.45461	0	0	0	0	0	0	0	0	0	8.49856	4.1849	3.70216	0	0	5.89279	2.97582	16.9432	12.7389	8.47582	14.5193	17.6779	27.2935	39.5043	50.9413	71.1631	68.6997	71.1558	69.739	53.0432	55.7993	56.5486	47.419	44.4776	53.1724	41.358	49.2054	49.7207	27.343	10.4776	5.32022	10.7025	14.7108	21.5359	30.0022	34.6351	39.9767	22.241	20.64	15.0708	10.9007	4.37487	14.2048	19.5529	32.498	49.4433	50.1791	48.4955	51.2678	44.4448	39.3823
-2.94229	15.4497	14.8237	33.4244	32.7684	13.9338	11.1264	9.53813	8.03937	9.57347	9.04675	4.54227	4.59906	5.84903	11.8692	11.1553	7.57125	8.82239	7.9404	1.10299	0.561807	0	0	1.49011	0	12.5167	0	0	0	0	0	0	0	0	16.417	27.306	0	0	0	0	0	0	41.1903	35.3786	15.7369	0	3.56298	0	0	10.4137	20.5436	27.6048	25.711	31.4642	44.5419	53.8978	45.7587	39.6058	37.8837	37.84	40.6522	42.4242	40.0077	39.6624	36.2995	32.3888	21.6582	20.6206	11.388	0	0	0	0.498985	1.51856	3.13289	3.53752	2.91478	0.149422	3.5033	3.85398	1.44615	0.901135	1.74302	1.80765	16.1166	4.0172	1.30899	2.63727	2.08638	4.78408	8.37046	3.64421	7.58713	5.90767	2.23147	1.9234	6.88231	2.9677	2.59872	2.66988	6.96726	2.1188	2.88695	13.6855	10.0916	2.79728	7.31644	11.2385	12.4613	7.53768	7.58365	3.68723	2.82698	2.23592	0	0	0	1.12141	3.09366	2.10744	2.11992	2.87655	4.79175	2.10621	0	0	0	0	8.18225	11.0811	18.0401	20.349	6.96984	2.2087	9.198	2.73722	0	0	0	2.03425	3.20803	0	0	0	0	0	0	0	0	5.34983	0.582978	0	0	0	2.28108	6.32069	5.32798	6.44237	5.85253	3.31744	5.31192	10.2291	30.8844	63.9152	70.985	73.1429	79.2105	65.1138	54.3569	57.0143	58.9577	50.8988	54.3087	65.2273	57.9703	53.5097	35.1354	8.85229	6.07589	7.73584	21.2818	37.5919	53.3123	46.0009	42.0717	32.6942	16.2753	17.5661	19.6018	13.103	11.0426	12.9303	23.5463	40.5785	52.126	49.5498	54.0083	51.445	47.4648	44.1123
-0.94287	25.0034	42.6708	54.5406	45.6451	21.7673	10.7041	8.14028	7.99615	10.5336	16.0581	8.25805	5.49321	1.47697	3.74059	5.10862	8.80924	9.69777	9.5538	0.203953	5.56943	6.35651	1.24136	1.97173	0	6.76281	10.2176	12.272	5.90542	0	0	0	0	1.47426	0	0	0	0	0	0	41.6274	19.6177	44.0877	37.5539	24.1448	8.98498	43.3293	30.7294	0	1.80318	21.2503	30.4402	23.6874	32.3142	39.1676	43.6157	45.7089	38.062	38.9099	33.3674	37.9418	40.488	40.4699	37.787	34.0924	31.1983	30.5554	24.014	15.586	0.831629	1.25946	5.81878	5.10185	7.14268	12.4706	7.39067	7.21314	5.06786	3.58498	5.17569	0.109987	2.50634	2.69966	1.80555	5.96445	6.80962	2.32543	4.86105	7.24263	2.50984	2.91034	0.0789332	6.354	9.75919	3.76298	2.30987	2.51151	2.02776	1.18052	1.96088	5.47278	4.04602	2.57315	6.18495	14.1243	14.5275	11.6377	12.1876	10.5183	10.7971	8.89075	7.29591	7.05898	3.91103	4.08243	2.37171	1.76406	2.28331	6.94757	3.11243	7.60161	12.3004	16.0065	16.5752	7.5805	5.56416	12.5658	14.9008	15.3513	15.2776	3.02842	0.613713	0.105156	3.73253	0	0	0	0	0	0	5.40129	6.92776	0	0	1.82174	2.41747	0	0	0.301586	6.59418	0	0	0	0	10.4949	5.8786	2.55003	5.2307	8.15469	4.52715	5.13772	10.3366	43.47	74.9886	70.2007	72.2207	71.1948	63.5647	63.8753	58.969	67.4809	70.4366	65.3566	64.5213	59.4044	42.6891	9.71115	10.3002	13.8497	22.8645	54.8871	65.852	53.0649	48.5448	34.8119	13.3693	7.54102	15.1091	14.8852	10.8442	15.4454	21.488	31.2763	53.1739	58.0838	51.4	49.532	49.2565	47.2722	45.1487
