	-235.075	-233.08	-231.085	-229.09	-227.095	-225.1	-223.104	-221.109	-219.114	-217.119	-215.124	-213.129	-211.133	-209.138	-207.143	-205.148	-203.153	-201.158	-199.163	-197.167	-195.172	-193.177	-191.182	-189.187	-187.192	-185.196	-183.201	-181.206	-179.211	-177.216	-175.221	-173.225	-171.23	-169.235	-167.24	-165.245	-163.25	-161.254	-159.259	-157.264	-155.269	-153.274	-151.279	-149.283	-147.288	-145.293	-143.298	-141.303	-139.308	-137.312	-135.317	-133.322	-131.327	-129.332	-127.337	-125.341	-123.346	-121.351	-119.356	-117.361	-115.366	-113.37	-111.375	-109.38	-107.385	-105.39	-103.395	-101.4	-99.4044	-97.4092	-95.414	-93.4189	-91.4237	-89.4285	-87.4334	-85.4382	-83.443	-81.4479	-79.4527	-77.4576	-75.4624	-73.4672	-71.4721	-69.4769	-67.4817	-65.4866	-63.4914	-61.4963	-59.5011	-57.5059	-55.5108	-53.5156	-51.5204	-49.5253	-47.5301	-45.5349	-43.5398	-41.5446	-39.5495	-37.5543	-35.5591	-33.564	-31.5688	-29.5736	-27.5785	-25.5833	-23.5882	-21.593	-19.5978	-17.6027	-15.6075	-13.6123	-11.6172	-9.62201	-7.62685	-5.63169	-3.63652	-1.64136	0.353804	2.34897	4.34413	6.33929	8.33446	10.3296	12.3248	14.3199	16.3151	18.3103	20.3054	22.3006	24.2958	26.2909	28.2861	30.2813	32.2764	34.2716	36.2667	38.2619	40.2571	42.2522	44.2474	46.2426	48.2377	50.2329	52.228	54.2232	56.2184	58.2135	60.2087	62.2039	64.199	66.1942	68.1893	70.1845	72.1797	74.1748	76.17	78.1652	80.1603	82.1555	84.1507	86.1458	88.141	90.1361	92.1313	94.1265	96.1216	98.1168	100.112	102.107	104.102	106.097	108.093	110.088	112.083	114.078	116.073	118.068	120.064	122.059	124.054	126.049	128.044	130.039	132.035	134.03	136.025	138.02	140.015	142.01	144.006	146.001	147.996	149.991	151.986	153.981	155.977	157.972	159.967
15.0525	0.78153	1.10911	1.54572	1.77472	1.25022	2.22862	1.56627	2.58085	1.81382	3.09985	2.53053	2.2585	2.95779	1.21057	0.955038	0	0.708676	0	0.574337	0.735489	0.639752	0.33912	0.460021	0.327449	0.3409	0.214575	0.485803	0.115798	0.307913	0	0.731324	0.831918	0.833865	0.896934	0.585264	1.08165	0.326517	0.198817	0	0.228886	0.0478937	0.216331	0.2208	0.219028	0.749281	0.944065	6.41111	5.24637	4.53575	0.979103	0.125212	0.946936	0.97925	0.688187	0.493926	0	0.0770954	0.28494	0.0920314	0.360119	0.40167	0.254822	0.4308	1.62909	0.91427	0.41036	0.309416	0.0213074	0.304678	0	0.0946109	0.31055	0	0.31779	0	0.304157	0	1.54778	0.111916	0.873907	0.419347	0	1.05745	0.475813	0.636765	0.922171	0.408186	0.591939	0.397927	0.897351	1.04618	0.559039	0.662631	0.443213	0.569518	1.18252	0.169382	0.100994	0.422836	0.144845	0.44361	0.178775	0.150118	0.017542	0.541257	0.377273	0.134539	0.23233	0.377146	0.693103	0.781431	0.553565	0	0.294936	0.205515	0.0294342	0.0755587	0.38553	0.463029	0.92651	0.789244	0.858685	0.861066	0.469875	0.552059	0.862337	0.923829	0.821775	1.3287	0.731592	1.19442	1.44908	1.11048	2.06018	1.10112	0	0	0.575433	1.0546	0.024928	0.794477	0.77019	0.586833	0.570272	0.605585	0.914857	1.88443	0.638662	1.75017	0.882693	0.922515	0.663114	0.972992	1.65272	1.35863	0.831858	0.979233	0.393308	1.1142	0.535098	0	0.227896	0.124769	0.377597	0.698836	0.388663	0.823988	0.7733	0.354694	0.988134	0.548919	0	0.0685682	0.273795	0.138195	0.0841208	0	0.0897891	0.335383	0	0.195692	0.648753	1.25602	0.917218	0.983772	1.03701	0.879292	1.1291	0.161468	0	0	0.218216	0.32286	0	0.433851	0.303282	0	0.687452	0.146778
17.0519	1.27278	1.42658	1.46134	1.79596	2.13878	2.42982	1.79477	2.01483	1.34856	2.36403	2.70943	1.30517	2.09179	1.49594	0	0.569236	0.215152	0.512184	0.968746	0.601204	0.626247	0.755806	0.97041	0.52464	0.399546	0.00562673	0	0.134271	0.374539	0.681929	0.460839	0.394929	0.5392	1.31505	1.23756	0.505525	0.66802	0.057681	0	0.241303	0.106358	0.184188	0.0905661	0	0.762192	0.866866	3.21801	6.89288	3.42843	1.28922	0.291462	1.14647	1.11511	0.486672	0.527788	0.385831	0.453921	0.112501	0.0138504	0.0480745	0.255631	0.536002	0.513016	0.674337	0.594978	0.630338	0	0	0	0.161031	0.41697	0.076943	0.683493	0.647484	0.58801	0.399031	0.0449608	0.0626328	0.450771	0.303461	0.332566	0.574705	0.203113	0	0.448873	0.548876	0.703469	1.2144	0.528424	0.698299	0.217178	0.0438002	0.230541	0.426971	0.579156	0.501045	0.931938	0.154435	0.884227	0.937518	0.382738	0	0.205741	0.214435	0.266358	0.615651	0.401035	0	0.511879	0.39427	1.00909	0.616979	0.0256542	0.274588	0.302917	0.567257	0.623608	0.816379	1.2881	0.908861	1.05386	0.622494	0.618005	1.41495	1.23413	1.37451	2.27065	2.48269	2.0495	0.0844052	1.36958	1.62249	1.69282	1.56455	0.88955	0	0.761752	0.969945	0.909685	1.03362	1.48104	0.824964	1.05491	1.19756	1.2999	0.823569	0.585476	1.22605	1.22705	0.552138	0.855766	0.492735	1.07977	1.18886	0.832992	1.2179	1.078	2.53913	1.31064	1.70888	0.520284	0.0101561	0.667198	0.747938	0.0842955	0.522023	0.522397	0.888975	0.632479	0.884067	0.838232	0.347481	0.079728	1.05191	0.27755	0.444661	0	0	0.257189	0.962866	0.513639	0.590356	0.607405	1.7772	1.4541	0.768408	0.485661	0.552273	0.242062	0.883502	0.0479636	0.216302	0.0979811	0	0	0.364503	0.335182	0.45469	0
19.0513	1.40725	1.59816	1.70918	2.08674	1.77531	2.36988	1.6765	2.09049	1.73566	2.24399	2.52326	1.91797	1.29063	0	0.419208	0.0128355	0.40509	0.313291	0.504801	0	0.458281	0.656602	0.757953	0.505971	0.500669	0.11581	0.203169	0	0.163561	0.710477	1.2324	1.16744	1.62673	0.870981	1.2275	0.567359	0.539514	0	0.509266	0	0.184445	0	0.110112	0	0	0.10512	0	2.77218	1.57432	0.252102	0.44477	0	0.653079	0	0	1.27716	0.349797	0.163312	0	0.0518492	0.183585	0.182486	0.250949	0.167219	0.143177	0.00160068	0.10742	0.149656	0.0168406	0.437983	0.229191	0.453212	0.453577	0.385248	0.0646894	0.518713	0.43758	0.225045	0.137473	0.0620459	0.392718	0.119693	0.179174	0.880684	0.221199	0.296702	0.52567	0.382877	0	0.686359	0	0.530204	0.681012	0.4479	1.00165	0.400163	1.34456	0.365813	0.981133	0.716119	0.824081	0.538918	0	0.022758	0.284986	0.443755	0	0.39617	0.413579	1.12483	0.455175	0.962052	0.843444	0.460996	0.658767	0	0.831416	0.782881	1.27252	1.21438	0.858082	1.16725	0.655248	0.871479	0.717015	1.37152	1.05165	9.00271	4.64707	0	0.736306	0	0.881422	0.356965	0	0.377644	0.98775	1.42123	0.716759	0.407368	1.26436	1.1546	1.68553	0.618157	0.185842	0.535366	0.447683	0.977553	0.88171	1.52188	0.652531	0.727325	0.91584	0	0	0.398812	0.320229	1.99844	1.20588	1.02447	2.18543	1.16669	0.405706	1.07504	0.512918	0.422498	0.390904	0.119257	0.67279	1.47947	1.17898	1.02446	0	0.180943	0.800872	0.272228	0.0572643	0	0.173833	0.529539	1.00671	1.30552	1.25182	0.75496	0.40328	0.815069	0.630044	0	0	1.21161	0.13923	0.153662	0.43616	0.234161	0.226735	0.347345	0.121475	0.121482	0
21.0507	1.76082	2.48283	1.8087	0.696424	2.52393	2.72588	2.12461	1.9834	2.60672	3.05862	1.9757	1.15382	0.53525	0.215021	0.524186	0.614074	0.201053	0.711016	0.317192	0	1.06396	0.835298	1.08566	0	0.75864	0.0222669	0	0.418202	0.21237	0.139531	0.40886	0.887545	0.710308	0.596429	0.955657	0.939739	0.47376	0.334633	0.492805	0	0	0	0	0.505816	0	0	0.422604	0.0481733	0.210183	0.920804	0	0.0518212	0.226046	0.451212	0.312553	0	0	0	0	0	0.151172	0	0.358322	0.360383	0.336233	0.0993533	0.330452	0	0.512964	0.694245	0.365789	0.43744	0.528513	0.128947	0.420132	0.279954	0.0303522	0	0	0	0.102623	0.110878	0.566406	0.0273281	0.525987	0.51427	0.215113	0.0559569	0.500819	0.947603	0.198792	0	0.863434	0.173989	0	0.497111	0.912425	0.182426	0.389121	0	0.258898	0.137947	0.263118	0.395569	0.3043	0.242852	0.0685922	0.121819	0.810741	0.986094	1.30813	0.919487	0.945284	0.735209	0.382243	0.846447	0.736538	0.38767	0.644199	1.17185	1.30054	1.3443	0.984426	0.77524	0.50638	0.87803	1.56563	2.09454	1.23559	3.52544	0	2.08254	0	0.39735	0.787358	0.952715	0.284569	0.290951	0.0316642	0.551053	0.205111	1.38499	0.863061	0.396327	1.04299	0.249009	0.173175	0.294745	0.520118	0.291988	0.882406	0.945494	0.583727	0.249372	0.740175	0.559559	0.234178	0.579678	0.412803	0.787485	0.64553	1.54899	2.07276	1.99382	0.942042	0.026606	0.302143	0.521966	0.389873	0.820449	0.87959	0.607354	0.355514	0	0	0	0.225471	0	0.485798	0	0.802743	1.16923	1.88232	0.99701	1.02156	0.819968	0.495278	0.168987	0.282331	0.0101461	0.530851	0	0.233704	0	0.293272	0	0.536117	0.0885888	0.323755
23.0502	2.72573	3.74632	2.83584	2.62582	1.72114	2.64472	2.45464	1.64029	2.15615	2.29112	1.60677	0.567564	0.985526	0.399547	0.287372	0	0	0.11869	0.359701	0	0.208236	0.127896	0.866245	0.353728	0.294887	0	0	0	0.106801	0.386224	1.30173	0.589846	1.31822	1.27667	0.909425	0.319077	0.26222	0	0.759402	0.339433	0	0.0026096	0.383969	0.477882	0.150318	0	0.219101	0.251751	0.309123	0.408552	0.532978	0	0.657535	0.187593	0.507325	0	0	0	0	0.2	0.205992	0.29164	0.146352	0.377495	0.305194	0.370617	0.0682735	0.358874	0.680732	0.351041	0.813954	0.608112	0.250249	0.301314	0.206287	0	0.0780225	0	0	0	0	0.709025	0.489709	0	0.822511	0.654886	0.743606	0.502044	0.653789	0.489476	0.85727	0.536865	0.853667	0.52952	0.723356	0.219478	1.02649	0.633614	0.158201	0.692895	0	0	0.597462	0.614031	0.29703	0.699835	0.0867832	0.796578	0.653984	1.05926	1.05402	0.868058	1.00545	1.42542	0.751045	0.817203	1.46143	0.123528	0.382466	1.47449	1.08366	0.949094	1.09681	0.739187	1.04373	0.550946	1.16858	1.2567	1.37536	1.63785	2.01967	1.06534	0	1.27003	0.727318	0.416655	0.466339	0.565139	0.635283	0.398506	0.841955	0.36409	1.80589	0.707834	1.21169	0.669389	0.741417	0.808466	0.848066	0.847903	0.43077	0.309081	0.25714	1.14244	0.378952	0.223669	0.334103	0.254612	0.00745579	1.02776	0.172088	1.50087	1.1948	1.78631	1.21036	1.02128	0.555649	0.369125	0.614362	0.49409	0.470095	0	0.489143	0	0	0	0.525815	0	0.0250956	0.132812	0.735608	1.65319	2.05793	1.16765	1.77447	0.396995	0.608091	0	0.363007	0.407602	0.0614763	0.905151	0	0.879225	0.53993	0.145928	0.389226	0.0535179	1.20228
25.0496	4.42607	3.76713	3.43423	2.58688	2.18364	1.89014	2.62829	1.89871	2.37485	1.817	1.55308	1.06801	0.910534	0.0095766	0	0	0.387815	0.129758	0.0524687	0.417293	0.47702	0.0853382	0.719104	0.594249	0	0.0280899	0.021012	0	0	0	0.481984	1.0841	1.18053	0.269065	0.475015	0.140061	0.0672227	1.43545	1.28019	0.224776	0.152225	0.151877	0	0	0.607785	0	0	0.283975	0	0.383736	0.668945	0.616252	0.546903	0.313554	0.210938	0.270389	0	0	0.118637	0.598934	0.332844	0.461353	0	0.282729	0.552772	0.454753	0.0855486	0.400506	0.634465	0	0.0259029	0	0.745022	0.573005	0.172064	0	0	0	0	0	0.399298	0.380989	0.238139	0.668338	0.672186	0.58231	0.852609	0.0578359	1.43012	0.352289	0.80987	0.546219	0.524227	0.745544	0.489059	0.850071	0.712815	0.502022	0.535422	0	0	0.189771	0.0319574	0.522702	0.142725	0.436239	0.104452	0.417527	0.50327	0.936029	0.923879	0.354255	0.915792	1.34137	1.69686	1.98071	1.00899	0.70102	0.4423	1.47506	1.27141	1.45008	1.91627	0.565962	1.46377	0.44909	0.830579	0.401422	2.18474	6.42005	1.82552	1.99342	0.019732	1.64371	0.25306	0.594075	0.433215	0.138378	0.176767	0.669653	0.605303	0.0359667	1.33625	1.71443	1.04409	0.918668	1.1643	1.00159	1.0741	0.976037	0.50365	0.667585	0.490796	0.575283	0.975953	0.200117	0.550505	0.125438	0.310159	0.319499	0.295748	0.656358	1.10232	2.1144	1.30268	1.37046	0.277746	0.696928	0.895736	0.137101	0.567013	0.376668	0.877801	0.468857	0	6.47181	0.0398782	0.378287	0	0.388341	2.07909	1.38899	1.78363	1.63426	1.58689	0.981193	0.38499	0	0.251634	0.510714	0	0.036886	0.397539	0.69149	0.527505	0.226606	0.19104	0.244837	3.82332
27.049	4.28881	4.00543	3.41147	3.76223	3.35593	3.06607	3.0907	2.71991	2.88091	0.991674	0.870624	0.699452	0.150236	0	0	0	0.429563	0.378753	0.241517	0	0.381461	0.321845	0.327794	0.291537	0.069457	0	0.175711	0.20432	0	0.57488	0.773403	1.37105	1.78307	1.29428	0.338807	0.513914	0.165547	0.25279	0.944426	0.236585	0.154456	0.302604	0.153167	0	1.07065	2.62462	0.550922	0.178255	0.317772	0.641376	0.550208	0.714041	0.700917	0.078204	0.419031	0	0.736607	0	0.187983	0	0	0.0834615	0.0694245	0.700035	0.249587	0.659559	0.500818	0.36965	0.477946	0.535203	0.094386	0.387978	0	0.518427	0.352151	0	0	0	0.520316	0.0320105	0	0.328065	0	1.53422	0.883668	0.895005	1.29344	0.868847	1.22771	0.431333	0.609972	0.800528	0.544393	0.335979	0.944699	0.390567	0.523242	0.865722	0.456382	0.464424	0	0.293469	0	0.236653	0.67165	1.61438	1.06443	1.03069	0.769786	0.81	0.415921	0.84723	1.14181	1.81693	1.265	1.22755	1.77496	1.11435	0.492385	0.243763	0	1.1038	1.29854	0.193979	0.934811	0.935858	0.0243942	0.551413	1.51968	2.92042	0.74073	1.70618	0	0.949523	0.597511	0.727994	0.534782	0.503778	0.309158	0.337775	1.48787	1.18897	1.09255	1.13985	0.965159	1.38401	0.866251	0.783925	0.819284	0.863403	0.757104	0.740008	0.415129	0.713158	0.86247	0.505972	0.884283	0.535981	0.517601	0.576676	0.138046	0.327724	0.178663	1.54594	1.58079	1.72584	0.719912	1.02584	0.51783	0.10599	0.637616	0.389935	0.233467	0.786374	3.60923	3.37975	0	0	0	0.430546	0.991021	1.90936	1.79798	1.80731	1.61456	0.833429	0.800408	0	0.0799641	0.303903	0.700151	0	0	0.36821	0.217055	0.330271	0.158942	0.0663547	0.582669
29.0484	3.96744	4.32605	4.87059	4.22005	3.71463	3.97796	4.47877	3.22684	2.18389	0.523615	0.590746	0.618753	0.356297	0.357546	0.336755	0.468118	0.154295	0.375163	0.12343	0	0.213811	0.634217	0.489158	0	0	0.0924631	0.102543	0	0	0.551964	0.9036	1.22703	1.26348	0.758819	0.366039	0.226244	0.0703049	0.519181	1.17286	0.133344	0	0.186678	0	0.879084	0.397136	0.623232	0	0.316134	0.345619	0.827959	0.564286	1.23183	0.919475	0.636434	0.215142	0.237385	0	0	0.135017	0.439724	0	0.723399	0	0.265417	0.728763	0.37562	0.70168	0.00554987	0.362379	0	0	0.660757	0.110375	0.302904	0.079307	0.307497	0.0496544	0	0	0.160723	0.0279226	0.177269	0.833074	1.36303	0.367319	1.36512	0.604158	0.887556	0.706693	0.951677	0.723666	0.670039	0.230809	0.500334	0.403929	0.383967	0.628625	0.830179	0.450157	0.174332	0.0360804	0.190185	0.796025	1.2876	0.732284	1.17627	0.96461	0.99137	0.72222	1.35905	0.975253	1.28608	1.13831	1.63159	1.94881	1.48326	1.03777	2.20724	1.26264	0.48836	1.05936	0	1.27172	1.6801	1.41913	1.1884	0.397549	0.398894	1.671	1.41035	1.23835	1.92285	0.91626	2.29052	0.277175	0.642786	1.0477	0.878496	0.935965	0.373614	0.535866	1.1054	1.48523	0.456419	1.16461	0.806745	0.924614	0.918468	0.716232	0.689794	0.45177	0.988726	0.786411	0.505686	1.70468	0.682013	0.934746	0.644929	0.388269	0.654129	0.416735	0.20185	0.418551	0.205006	0.549963	0.471335	0.19852	0.440846	0.884796	0.699562	0.445174	0.267329	0.00524707	0.63223	2.83337	0	0	0.318134	0.197453	0	1.21981	0.796607	1.72646	1.47738	0.731539	0.514307	0	0.457562	0.568587	0.322727	0	0	0.487801	0.467942	0.657917	1.03996	0	0	0.605709
31.0478	3.94969	3.894	4.67939	4.17506	3.85043	4.62465	3.30451	3.26091	2.33548	1.51281	0.169921	0.37277	0.0818758	0.583301	0.390869	0.265866	0.488984	0	1.29649	0.637896	0.284572	0.425446	0.17932	0.69436	0.401891	0.004257	0.593914	0	0.0662561	0	0.407421	0.34523	0	0.237173	1.04831	0.408354	0.40153	0	0.511643	0.437708	0.072414	0	0	0.408631	0.593222	0.286092	0.745345	0.223988	0.361831	0.183677	0.54753	0.443765	1.05668	0.962471	1.07874	0	0.38526	0.0891316	0	0	0.664412	0.291726	0.653401	0.349255	2.78149	0.577571	0	0.670537	0.0195066	0.0487059	0.505354	0.154475	0.438313	0.136776	0.122028	0	0	0.322749	0.393058	0	0	0	0.20123	0.279156	0.718335	1.14764	1.13102	0.543564	0.577499	0.409418	0.0967785	1.15826	1.12257	0.624152	0	1.02362	0.644201	0.696136	1.07184	0.040303	0.481342	0.0153536	0.887989	0.664488	1.68608	1.89263	1.18955	1.1228	0.934906	1.29626	1.39095	1.30344	1.26947	1.73905	1.5949	1.70404	1.69242	2.20283	0.583545	0.975957	0.653572	0.560413	1.20014	2.08519	1.23005	1.69304	0.995853	0.60914	1.1727	0.846756	1.74272	1.80668	1.52844	0.791938	1.12094	0.658344	0.0805235	0.363422	0.622094	0.996941	0.832091	0.925022	0.27609	0.437706	0.686846	0.716929	0.322832	0.46701	1.22719	1.0096	0.989401	0.980027	0.57274	0.204062	1.25145	1.78966	1.24053	0.872684	0.84848	0.742869	0.376981	0	0.103465	0.593051	0.415448	0.0717017	0.0802734	0.43506	0	0.659011	0.229201	0.325537	0.22116	0.481945	0.513694	1.53059	0.17389	0	0.145158	0.402319	0.549228	1.22581	1.26138	0.945979	1.23461	1.36145	0.827481	0.54646	0.391081	0	0.139777	0	0	0.577021	0.427758	0.305849	0	0.0677615	0.0878749
33.0472	4.06922	3.92299	3.6462	3.41545	4.19051	4.52621	4.51429	3.94192	1.26847	0.626517	0.667889	0.384473	0	0	0.571174	0	0.185567	0	0.682533	0.530077	0.571059	0.53069	0.277938	0.852714	0	0.119	0.541354	0.289098	0	0.488969	0.0234171	0.50003	0.477361	0.367283	0	0.134739	0.357187	0.654843	0.663678	0.0468277	0.590331	0.312816	0	0.375893	0.603216	0.509007	0.514488	0.625012	0.620839	0.655706	0	0	0.63133	0.737603	0.273576	0	0.380637	0.473386	0	0	0.143212	0.62047	0	0.616021	2.7664	1.68743	0	0	0	0.454338	0.392657	0.574725	0.186362	0	0	0.240755	0.25014	0.191153	0	0.428846	0.420696	0.692453	0.4896	0.722993	1.23351	0.77771	0.399977	0.302544	0.628961	0.584693	0.93064	1.12265	0.268894	0.284817	0.707659	1.51386	0.88522	0.264179	0.589503	0.852525	0.487213	0.999155	1.45831	1.11934	1.711	1.72346	1.34129	1.30869	1.7155	2.05583	1.57523	1.49831	1.32174	1.86319	1.86948	1.50831	1.21551	2.1142	1.56587	0.707494	1.32312	0.928713	0.954744	2.09545	2.08164	1.25097	1.72794	1.30841	1.01764	0.916322	0.87695	1.51588	0.89536	1.59516	2.68	0.814466	1.02295	0.339072	0.248577	0.712923	0.482904	0.325808	0.029458	0.334973	0.76199	1.00939	1.34801	1.13948	1.08749	0.556455	1.2468	1.29449	0.624443	0.753943	0.75767	1.40695	0.914851	1.42103	1.17106	0.774392	0.398238	0.708323	0.242996	0	0.108426	0.514194	0.0229909	0.290913	0.00496269	0.0547407	0.0518081	0	0.180485	0.232842	1.21042	1.04126	0.279881	0.485002	0	1.37569	1.09744	1.62521	0.974545	1.36533	0.697117	0.589015	0.613387	0.337414	0.254791	0.0483961	0	0.00526756	0	0.469565	0.584197	0	0.459827	0	1.19274
35.0467	3.72124	4.53494	4.7625	4.37333	3.7101	4.39572	4.00168	3.18167	1.50736	0.655098	0.174686	0.338679	0	0.290153	0.826074	0	0	0.137246	0.380875	0.182202	0.0834778	0.377886	0.416133	0.630455	0.624179	0	0.502878	0.0761577	0.708269	0.286439	0.212514	0.0560966	0	0.473735	0.957778	0	0.272999	0	0	0.39757	0.184587	0	0.107273	0.38315	0.495965	0.15331	0.149499	0.522851	0.472795	0.280544	0	0	0.649338	0.8606	0.566437	0	0.609079	0	0	0	0	0	0	0	0	0.220609	0	0.292398	0.576075	0	0	0	0.0215487	0.214515	0.0543638	0	0.168285	0.227559	0	0	0.369197	0.240642	0.72153	0	0.282094	0.517823	0.659506	0.572813	0.794104	0.5424	0.711234	1.37643	1.55518	0.325521	0.255375	0.774603	0.40208	0.19218	0.353539	0.886128	0.7846	1.36588	1.01504	0.642677	1.53186	1.37921	1.13537	1.50543	1.98929	1.51962	1.36321	2.01219	1.63278	2.31489	2.41136	1.006	1.85388	4.81007	9.31951	2.29586	1.64334	0	0.764676	2.1529	1.85579	1.65419	1.31352	0.839871	0.827623	1.19471	0.66951	1.32758	1.51618	1.46436	2.11224	0	0.0294272	0.883954	0.425913	0.85101	0.550318	0.401154	0.918942	1.0241	0.770852	0.865685	1.60614	1.48791	1.16504	1.80069	1.03229	0.882853	0.599661	1.14459	0.782662	0.317627	1.0778	1.35096	1.46692	0.984034	0.421116	0.280225	0.357214	0.139037	0.459002	0.247879	0.361238	0.503015	0.332762	0.147668	0.949725	0.440631	0.321732	0.52308	1.14673	0.965959	1.36101	0.597658	0.324298	1.03797	1.66605	0.581834	1.31547	0.408451	0.258481	0.126771	0.450702	0	1.09972	0.266009	0	0	0	0.338321	0.300835	0	0	0	0.657093
37.0461	4.07823	3.93882	4.44489	4.35043	3.82526	3.92936	4.01203	4.08681	1.30769	0.845911	0.935887	0.373955	0.371759	0.584866	0	0.224648	0.440244	0.277205	3.15238	0.657341	0.911424	0.788076	0.897377	0.559457	0	0.2919	0.530588	0.152073	0.544202	0.316834	0.721549	0.128746	0.332149	0	4.67397	1.16995	0.374791	0.149949	0.0470498	0.0743449	0.161194	0.492493	0.490561	0.275742	0.262332	0.268675	0.365172	0.293974	0.306281	0.224367	0	0.067595	0.41412	0.164996	0.281997	1.0418	0.131694	0.196079	0.110639	0	0	0	0	0	0	0	0	0.286499	0	0	0.521251	0	0	0	0	0.517341	0	0.381343	0.4262	0.0692661	0	0.325636	0.950929	0.374907	0.32995	0	0.24397	0.402173	0.385915	0.0804895	0.893158	0.288175	0.179862	0.730232	0.601515	0.463134	0.355842	0.495504	0.153081	0.282298	1.09103	0.704687	0.929502	1.14187	1.23647	0.989422	0.867705	1.80366	1.79225	2.12994	1.84916	2.02454	2.801	2.72199	1.83379	1.65518	7.62393	6.16928	8.49703	5.99706	1.78589	1.17801	0.718392	1.1515	1.51699	1.8792	1.25262	1.46799	0.955262	0.465914	0.898144	0.770599	1.69512	2.24986	0.77104	0.479391	0.563769	0.715312	0.246799	0.629524	0.751806	1.03763	1.30748	0.728685	0.879947	1.51708	1.13485	1.33653	1.20255	1.69105	2.319	1.07738	0.611556	1.23245	1.18977	0.928833	1.54431	1.2143	1.61369	0.809443	0.246797	0.0405293	0	0.0912601	0.222206	0.384355	0.370033	0.413555	0	0.211766	0.673219	0.376016	0.805016	0.179308	0.712569	0.940275	1.36749	1.2332	0.801509	1.12802	0.95886	0.982654	0.238176	1.61901	0.705656	0.243051	1.06767	0.400593	0.889701	1.33041	0	0.281549	0	0.315911	0.1519	0	0	0	0
39.0455	2.35907	3.36603	3.56047	3.86153	3.145	3.65282	3.77902	2.39918	1.50295	0.109175	0.413846	0.78646	0.547682	0	0.32975	0.394211	0	0.913198	0.332126	0.697347	1.14682	0.952221	0.35338	0.387667	0	2.53058	1.28106	0.982452	0	0.323755	0.519479	0.456059	0	0.897919	1.39931	0	0.0615085	0.349359	0	0	0.707121	0	0	0.218259	0.323033	0.216716	0.627054	0.369174	0.169615	4.4322	0	0.170452	0.630386	0.0398468	0	0.737491	1.21417	0.953691	0.055544	0	0	0	0	0.0145767	0.698781	0.332251	0	0.20214	0	0	0	0	0.77424	0	0.158925	0.169973	0.572786	0	0.57816	0.32572	0.121732	0	0.272109	0.120897	0.00247482	0	0.323643	0.718311	0	0.236558	0.451489	0.827111	0.849707	0.827296	0.767429	1.2715	0.472616	0.415585	0.732118	1.24671	0.969292	1.07517	0.854118	1.32981	2.05988	1.67152	1.88758	1.92572	2.08839	2.81178	2.52928	2.07737	2.16598	2.71495	2.729	11.1392	8.74691	7.79603	7.52538	2.19896	1.66954	1.61893	0.74017	0.761373	1.23525	2.62096	1.42665	1.2571	1.05792	1.45879	0.294964	0.395998	0.478443	1.32283	1.92103	0.777271	1.00061	0.763036	0.46187	0.799794	0.891923	1.34104	1.39759	1.53593	1.58393	0.951102	1.29266	1.27753	1.15711	1.2302	2.20747	0.782766	0.685609	0.466893	0.615205	1.36757	1.2491	1.56468	1.24396	1.02213	0.334296	0.116872	0.619726	0.769753	0.521262	0.154999	0.434703	0	0.427681	0.334666	0.996788	0.758563	0.427136	0.0840074	0.354662	0.438938	0.733138	1.31788	1.39412	1.47752	0.500562	0.941628	0.635625	0.912561	0.966044	0.643417	0.873539	0.683344	0.121485	0.739265	0.669937	0.706775	0.267984	0.137582	0.137495	0.061129	0.0768283	0.224166	0.0202875
41.0449	3.19715	2.70553	3.0684	4.11338	4.49008	3.94669	3.55014	4.02572	2.6524	0.553101	0.998253	0.859843	0.142764	0.52076	0.188373	0.398829	0.226712	0.692237	1.103	0.502256	0.643285	0.136972	0.503678	0.569208	2.54707	3.14482	5.29898	0	0	0	0	0	0.198075	0.407059	0.162723	0.112927	0.0325897	0	0	0.162896	0	0.374626	0.322278	0.391514	0.357122	0.144039	0.541141	0.129279	0.155566	0.556242	0.580004	0.995574	0.338985	0.198691	0.289569	1.36434	0.990927	0.907036	0	0	0	0	0.0806161	0.0157691	0	0.395296	0	0	0	0	0	0	0.74875	0.135756	0.192162	0.775418	1.00094	0.461069	0.43999	0.12821	0.0618845	0	0	0.390959	0	0.328981	0	0.485095	0	0.383892	0.441383	0.736019	0.161463	0	0.38619	1.17316	0.647935	0.540503	0.0564656	0.93035	0.865464	1.52802	1.12022	0.990026	1.60084	2.7283	2.33814	2.309	2.15623	1.74444	1.43127	1.37056	1.92232	1.38853	1.53678	0.963715	0.413104	0.0714934	0.323972	0.92878	0.606728	0.792272	1.87067	0.59973	0.281876	1.06058	1.31252	1.58901	1.57821	1.91306	1.36072	1.08681	0.361983	1.33121	1.40712	0.684793	1.57471	0.828391	0	0.0288024	0.593826	0.456848	1.60977	1.68036	1.56449	0.845025	1.23292	1.59952	1.20469	0.593645	0.952591	1.13864	0.580315	0.484211	0.335964	0.99098	0.734997	1.51243	1.17005	1.77536	0.821954	0.956683	0.523162	1.03899	0.120524	0.264915	0.343525	0.183908	0.531164	0	0.543385	0	0.327246	0.634457	0.335663	0.140131	0.449313	0.410011	1.04284	0.795487	0.718525	0.506072	0.930199	0.406333	0.554274	0.81029	0.863144	0.224639	0	0.305161	0.691971	0.559292	0.11761	0.235355	0.0606659	0.395284	0	0.481179	0.526982
