	-235.075	-233.08	-231.085	-229.09	-227.095	-225.1	-223.104	-221.109	-219.114	-217.119	-215.124	-213.129	-211.133	-209.138	-207.143	-205.148	-203.153	-201.158	-199.163	-197.167	-195.172	-193.177	-191.182	-189.187	-187.192	-185.196	-183.201	-181.206	-179.211	-177.216	-175.221	-173.225	-171.23	-169.235	-167.24	-165.245	-163.25	-161.254	-159.259	-157.264	-155.269	-153.274	-151.279	-149.283	-147.288	-145.293	-143.298	-141.303	-139.308	-137.312	-135.317	-133.322	-131.327	-129.332	-127.337	-125.341	-123.346	-121.351	-119.356	-117.361	-115.366	-113.37	-111.375	-109.38	-107.385	-105.39	-103.395	-101.4	-99.4044	-97.4092	-95.414	-93.4189	-91.4237	-89.4285	-87.4334	-85.4382	-83.443	-81.4479	-79.4527	-77.4576	-75.4624	-73.4672	-71.4721	-69.4769	-67.4817	-65.4866	-63.4914	-61.4963	-59.5011	-57.5059	-55.5108	-53.5156	-51.5204	-49.5253	-47.5301	-45.5349	-43.5398	-41.5446	-39.5495	-37.5543	-35.5591	-33.564	-31.5688	-29.5736	-27.5785	-25.5833	-23.5882	-21.593	-19.5978	-17.6027	-15.6075	-13.6123	-11.6172	-9.62201	-7.62685	-5.63169	-3.63652	-1.64136	0.353804	2.34897	4.34413	6.33929	8.33446	10.3296	12.3248	14.3199	16.3151	18.3103	20.3054	22.3006	24.2958	26.2909	28.2861	30.2813	32.2764	34.2716	36.2667	38.2619	40.2571	42.2522	44.2474	46.2426	48.2377	50.2329	52.228	54.2232	56.2184	58.2135	60.2087	62.2039	64.199	66.1942	68.1893	70.1845	72.1797	74.1748	76.17	78.1652	80.1603	82.1555	84.1507	86.1458	88.141	90.1361	92.1313	94.1265	96.1216	98.1168	100.112	102.107	104.102	106.097	108.093	110.088	112.083	114.078	116.073	118.068	120.064	122.059	124.054	126.049	128.044	130.039	132.035	134.03	136.025	138.02	140.015	142.01	144.006	146.001	147.996	149.991	151.986	153.981	155.977	157.972	159.967
-258.868	39.3233	27.0401	35.6242	37.8325	34.9872	31.417	39.6843	47.3836	49.1568	42.1404	33.1278	30.8232	27.3217	23.4674	24.6676	24.6494	23.438	23.354	19.9719	27.4454	27.8848	28.8571	35.3014	38.8964	38.1439	35.4427	34.2178	34.7922	34.4501	31.837	32.6587	37.6793	37.5916	36.6157	35.1768	37.2009	35.1607	35.9905	35.1543	33.7668	32.5812	32.2848	30.3376	26.048	28.031	28.8383	30.4711	32.8347	31.8675	30.1782	29.8874	30.8533	33.4086	34.6152	25.8056	22.2254	12.3701	8.4876	6.69751	4.64767	5.43983	8.06665	16.1153	28.0351	30.3013	31.1013	30.3182	32.0603	19.9911	4.31278	0.881872	0.332213	1.14055	1.31821	1.60195	0.772203	0.793193	0.107042	0.141593	0.0162226	2.71156	8.10263	26.5395	36.158	39.1418	35.6095	32.1071	29.6888	29.8763	30.7651	30.6369	29.3087	27.9687	28.5131	31.5337	39.0343	34.1196	34.9347	34.9501	32.5492	23.7601	19.9422	19.6348	27.1642	36.4889	39.8794	39.7226	41.6437	40.4037	47.6509	45.4107	42.4186	42.1846	37.8858	35.1082	23.9596	16.9181	2.68454	0.936569	0.659638	0	0.51641	0.63411	0.911543	0.612324	0	0.580644	0.946141	0.667055	1.25736	1.88283	4.86216	3.85865	4.81495	12.3026	14.9523	8.94474	5.91515	3.15978	3.25939	3.00683	4.42884	6.46596	3.91969	0.649867	0	0.452645	9.96022	22.9017	23.0867	30.3572	31.1762	14.8341	5.16202	3.41184	11.7869	18.9554	26.2078	32.1738	30.1854	27.6635	28.7821	33.0819	19.1819	14.6608	23.9182	35.6314	36.8808	33.0196	27.4142	21.1536	23.2814	30.997	45.4856	46.0105	39.9115	32.4016	26.9311	15.4284	14.759	7.72664	1.06203	0	0	0	0.0710738	0	0	0	0	0	0	0	0.450769	0	0.177873	0	0.546739	0.307893
-256.868	23.958	18.1287	17.3829	27.0965	39.2154	33.2076	33.1168	39.0012	45.9731	43.4405	38.1391	36.0553	33.2772	28.436	28.4089	26.5007	25.0219	22.5764	18.8687	26.5003	28.0294	31.9065	37.5954	42.9772	38.9646	36.0923	35.922	35.8695	36.9452	33.7544	34.954	41.8348	42.4271	39.6344	37.3097	36.1494	36.0586	36.1157	35.5207	37.3858	35.0226	35.4328	32.5344	31.3809	31.6923	31.3323	30.3986	28.9064	28.8807	28.6957	28.5282	27.0411	26.4905	27.638	23.476	19.6103	12.3322	6.72114	6.86062	6.00012	8.09214	11.5586	20.0873	26.9318	29.3188	29.0243	26.8971	29.7227	23.6425	6.24409	1.37205	0.723476	0.65319	0.279023	0.458187	0.828035	0	0	0	0	0.310073	6.63878	24.0281	32.254	37.0887	37.0106	29.8269	29.2849	31.0487	30.5793	29.8433	29.7715	29.2382	29.8618	31.397	34.3177	37.1162	40.2958	38.2791	29.1765	19.7976	10.685	9.28817	12.7783	27.7162	35.8464	27.5902	26.9633	33.7937	41.7675	34.1522	29.7476	30.381	25.3571	40.131	31.2375	27.7805	25.9453	11.7535	5.50532	4.30289	2.37641	1.54236	1.24648	0	0.725264	0.172782	2.93918	8.60315	14.0713	17.7663	29.554	32.2078	21.7045	23.5454	31.1524	28.9873	23.172	22.0435	13.8186	10.3578	14.5052	13.0655	12.1171	7.56418	3.50929	6.87478	15.7755	28.6549	24.7525	28.1136	26.3153	12.2235	3.2717	3.10824	3.51762	5.19907	15.1317	23.3794	29.9962	29.8014	31.106	27.0015	20.9808	11.449	17.8192	28.7447	39.3767	35.0053	29.5091	30.9551	40.322	43.9151	39.8111	38.9167	33.81	27.7382	16.1122	9.7479	5.46441	1.81538	0.0485844	0	0	0.546928	0	0	0	0	0	0	0	0.420474	0	0.689927	0	0	0	0.0125279
-254.869	15.1106	8.60339	9.01513	14.7998	28.7783	38.2446	33.7906	31.5326	41.0123	40.8281	38.405	36.8649	35.0408	30.5537	28.6768	27.0711	27.2966	22.7835	19.9614	24.5115	27.9481	30.8125	35.9106	40.4893	36.6076	35.1291	34.9808	33.4227	33.6979	32.9229	35.715	41.9766	46.2265	40.5592	38.2552	33.6654	33.3447	33.9457	36.8235	38.1769	37.6753	37.0796	33.5578	32.884	31.0395	31.6385	30.6009	32.5807	34.6612	33.3273	32.2976	30.0772	25.2627	26.8979	24.1926	16.4835	11.4188	9.65252	7.31434	6.00522	7.00871	13.0124	22.6164	30.8245	34.8418	31.3624	29.6832	26.5597	17.7921	7.65484	2.58766	0.642118	0.804193	0.557116	0.501226	0.287897	0	0	0	0	0.47509	5.39061	17.7005	27.957	36.3723	36.624	32.2513	29.8674	30.1744	30.5812	31.5066	31.2151	30.4442	30.0415	28.9665	31.8093	38.5194	40.3729	42.4911	34.5324	23.2762	12.6609	5.29747	8.93602	20.7041	29.0324	17.0661	19.2171	24.3347	29.1766	23.6065	19.4544	22.0252	25.8233	33.7637	39.5106	40.3694	37.8165	35.1747	25.0626	24.763	25.3039	14.307	9.51355	2.99161	4.30215	5.51715	6.69897	35.8267	51.9007	48.7671	48.6739	58.9264	46.04	34.4985	38.824	36.3314	31.2017	22.9696	19.6079	21.0828	25.6488	29.965	23.7454	15.842	9.75072	12.852	25.0241	30.6926	26.1098	26.1688	22.422	12.8608	3.09791	2.19062	3.01006	3.99795	6.29221	21.7002	31.1107	28.6306	29.8783	34.6239	18.6453	11.6903	10.4616	15.5698	29.8909	35.7355	28.6347	31.5944	38.6163	38.1399	38.1891	38.4997	28.9068	15.0328	6.71224	5.30009	2.75293	1.01729	1.34902	0	0	0	0	0.378329	0	0	0	0.0033141	0.20272	0	0	0	0	0	0	0.416674
-252.87	7.41395	4.76476	3.1804	6.31937	17.2065	33.5301	36.5626	30.6555	33.4938	38.3818	36.3203	30.0379	28.7998	31.5031	30.2199	28.6623	25.3056	23.5682	22.1588	21.2495	31.0015	30.5489	31.8967	36.9623	32.5332	29.9767	26.8999	27.2923	31.2784	33.6828	34.8533	37.516	42.3986	32.9932	31.0628	30.7275	28.6941	27.3058	29.1968	32.8769	37.2966	36.4972	34.5964	32.8471	31.5872	30.1856	31.1534	32.0309	32.3467	32.2836	34.2151	33.2999	30.5553	28.7018	18.8185	14.8784	12.1636	10.8866	8.42596	7.65656	8.52311	14.7669	26.0844	31.2934	33.8446	33.8094	30.9702	29.0033	14.6303	5.57542	2.837	0.648147	0.465322	0	0	0	0	0	0	0	0.0865058	2.45582	5.19748	18.1048	31.6835	36.4284	36.9917	31.0744	28.078	27.7251	32.116	33.2591	33.8669	32.2665	29.7593	29.1852	33.2007	37.8188	41.8142	40.5202	31.4509	22.1103	12.7481	7.00328	11.9752	16.5052	12.3424	11.814	18.2795	18.6872	29.2881	20.6133	14.8215	13.7456	16.5781	26.9057	34.5358	40.0808	48.8396	59.1799	50.9461	46.131	46.5632	42.4754	23.1942	12.3916	14.9609	24.5269	34.0002	51.2275	53.3741	57.4601	53.6976	47.1384	28.7762	25.8816	23.3787	18.2525	24.6079	36.3378	38.4721	33.6484	23.6511	36.86	33.7709	25.9849	32.4161	34.072	27.4163	22.6275	26.9366	29.5241	27.8218	11.0385	2.65185	4.0388	5.39716	8.39075	27.1488	30.9698	28.8053	28.8207	33.1222	17.2072	7.01835	15.5652	8.23279	18.2581	31.5124	25.8409	30.7117	37.9344	36.0876	35.5403	23.2697	13.4844	7.96047	4.89358	3.97814	2.18635	2.74106	1.17802	0.678639	0	0.989155	0.29581	0.126539	0	0.126896	1.10851	0.299017	0	0	0	0.460635	0	0	0	0.306914
-250.87	2.55957	2.02965	1.72086	3.12938	7.77286	19.5686	39.5665	29.5924	30.09	34.4466	33.1382	28.5351	27.7331	26.9955	29.5352	27.9767	26.2903	24.3926	24.1885	25.2858	29.2514	31.8246	30.616	30.5613	28.8613	25.1341	18.1989	17.5125	24.9964	31.1839	33.1121	31.8771	28.0026	22.8256	20.9957	18.022	17.3453	15.6797	18.4776	22.6263	29.1767	33.8608	34.3988	30.6642	29.3469	30.7252	30.0142	30.2277	31.0057	32.0785	34.5312	35.1239	31.0109	25.014	19.2126	13.7463	9.98885	12.2808	11.2474	8.70675	11.3487	18.2565	23.6024	32.4759	35.4656	33.5732	34.6141	30.5873	14.0572	4.72369	3.64249	0.710333	0.443001	0	0	0	0	0	0	0	0	1.85081	2.40692	8.12626	24.3592	29.3477	26.5002	24.2184	18.0108	20.0133	24.6783	30.0158	33.9734	34.9309	31.6322	28.7339	30.2501	33.924	39.4073	42.6914	40.0716	30.9419	15.017	7.5624	9.67126	8.9946	10.9687	11.1049	14.2	10.1377	13.5991	9.58571	6.88822	5.6843	5.71718	10.4736	21.6692	52.011	55.3802	57.6388	56.7415	51.7766	44.733	42.7344	30.528	22.0905	37.2033	48.1567	44.4384	46.0501	57.6748	57.4129	53.85	44.3679	23.9535	25.0233	25.4205	23.204	25.6314	20.8611	15.7928	12.5356	10.683	9.96358	26.3245	35.9374	38.2352	30.0701	14.0899	19.2618	23.2676	30.2955	24.8755	23.7493	14.2775	6.95775	11.8036	29.2149	34.9752	31.7307	29.0731	31.5543	31.789	14.0653	9.70322	12.112	14.1869	12.6066	23.8616	23.8835	26.3817	31.7229	28.4504	23.0654	17.9229	11.8034	9.15056	6.3811	4.84728	1.88062	1.84524	0.395367	0	0.160035	0	0.0600025	0.137314	0	0.726571	0.187878	0	0	0	0.556017	0	0	0	0	0.568163
-248.871	0.905798	0.874327	1.04126	2.32574	4.38912	8.95983	26.4592	25.8756	27.2049	32.222	34.3307	27.3069	29.5346	26.6895	26.0341	26.8625	28.1433	25.7595	25.3461	25.4304	25.8552	29.9716	30.0257	28.2822	26.3004	20.9434	16.397	18.912	23.4801	27.4457	23.6862	21.0766	17.0141	15.3304	13.4855	11.7803	10.7473	10.6749	10.4024	15.1069	22.6839	28.1833	32.5701	30.8117	26.664	27.6447	27.4307	27.5836	26.4099	28.7025	32.303	30.6964	27.8301	22.618	15.3482	9.67711	8.25306	10.1117	13.0288	14.2206	17.6745	18.9192	23.9098	31.0934	34.5545	38.1487	37.0653	39.4784	27.9281	7.87364	3.38847	1.90845	0.951381	0	0.11764	0	0	0	0	0	0.0527257	1.59159	1.48595	2.76028	12.1579	22.7624	17.1426	10.6659	8.99512	11.6417	20.6817	27.8634	30.7449	33.225	32.84	30.841	27.9015	30.0536	36.7228	42.3953	44.8575	40.2102	26.6992	14.6562	9.50427	10.5455	9.27095	9.99251	8.98912	3.43966	4.68665	5.19346	6.38283	9.37301	7.09788	4.88861	5.01299	7.98989	12.0484	24.8123	42.3117	46.5267	42.804	36.7302	27.7424	22.1858	34.1518	40.0345	49.8257	52.9593	51.1716	48.601	32.4514	22.1804	18.9811	25.659	28.4443	24.5009	21.8163	21.7249	15.6552	14.6838	10.9984	7.77947	12.3027	29.903	37.7891	26.5134	15.1198	12.853	24.1553	46.3576	42.2554	39.9791	36.2593	59.9872	62.9274	55.295	50.1414	46.448	46.2162	35.6105	33.1879	20.4601	8.72932	12.1423	15.4639	12.9637	17.4456	21.9031	19.1949	20.9065	21.3407	19.5618	17.1579	9.92694	6.50462	5.02188	5.5159	1.95792	1.25921	0	0	0	0.456488	0.265836	0.431076	0	0.353008	0.126165	0.679447	0.0737503	0	0	0.0456293	0	0.764978	0.0431783	0.434812
-246.871	0.830727	0.959211	0.606139	1.70036	3.12941	4.51322	9.40358	17.6168	26.2697	40.189	38.6026	33.4318	33.8377	29.389	26.4867	26.3604	28.345	29.1695	24.6657	25.2995	27.8739	29.4239	30.6866	29.8392	24.9807	20.8881	19.6621	22.3872	28.8615	24.4854	16.0828	11.0671	10.0886	8.1004	5.94977	6.56247	7.81593	7.89916	8.13079	11.356	18.6016	26.3567	29.9499	31.4164	28.8848	26.7933	26.9235	25.098	24.8963	28.1314	28.2421	24.9616	28.8324	21.454	13.8407	10.1302	7.65629	12.3543	11.1645	12.4461	13.4989	22.7038	30.3859	32.0957	35.781	34.2041	33.6555	40.349	30.0628	15.6338	7.57813	2.81921	1.36874	0	0.123222	0	0	0	0	0	0	0.573839	1.16433	2.81186	11.2211	21.0213	10.1447	9.33253	6.74915	10.4237	14.7689	22.7661	28.8823	33.0279	35.5705	33.9541	30.654	28.8924	32.4145	38.4945	44.1404	37.8372	34.2982	30.2346	18.6246	16.0177	18.9249	10.8048	8.29392	1.61781	1.90071	1.94389	5.08908	6.02441	9.28117	6.60734	6.75629	3.41084	4.98492	12.3977	34.44	32.7312	26.7829	28.8721	16.2312	27.501	39.6285	40.1536	47.4355	45.9161	31.5562	14.6494	19.2447	16.8164	18.5884	23.1457	25.0892	26.5528	25.5726	22.6491	24.0256	16.6301	10.7612	5.66785	7.99022	21.3822	30.8357	26.1054	18.6995	58.0775	59.8365	50.0664	54.4662	48.9443	46.2161	38.6836	30.7566	33.1097	35.549	49.0592	42.1234	41.6898	31.7728	19.5661	7.66798	11.7836	19.4092	16.939	16.1938	17.7332	18.8587	17.4479	18.1945	16.9865	13.3597	8.1995	5.78419	4.66684	3.22239	3.01405	1.53252	0.0991203	0	0	0.0289532	0.683923	0	0	0	0	0.174453	0	0	0.387419	0.0139021	0	0	0.137617	0
-244.872	0.391337	0.471642	0.690085	1.02378	3.36615	6.87283	13.2918	17.5591	27.6831	40.836	42.1839	40.5767	36.7884	34.0672	32.86	29.8287	28.1452	29.9611	27.7059	26.0528	29.8194	30.7022	28.0621	26.5282	25.5361	22.1799	27.616	31.56	28.5097	18.1457	11.0298	5.49218	4.93633	2.65495	1.4888	1.2982	2.53513	3.89285	6.0731	7.78101	12.4799	25.3921	31.1706	30.3827	33.1657	29.8526	28.594	29.0621	33.3886	40.7073	36.2373	30.1619	29.783	20.7012	13.2584	10.2736	8.97092	12.8282	11.5981	10.4898	13.4588	20.1897	34.3142	44.5718	41.6657	42.7518	43.8954	41.4246	33.0704	25.5285	22.7857	16.2498	11.9179	8.46095	4.93102	3.28724	1.35874	0.0100302	0	0	0	0	0.929796	3.11707	9.29517	17.765	12.447	4.65884	4.77288	9.71081	13.1743	16.1657	24.0815	32.5541	36.5546	33.6454	31.4485	27.8763	28.893	32.4947	36.752	35.2892	34.1248	29.6921	24.893	21.6793	15.2388	9.87078	6.27307	0.787718	0.785158	2.02832	3.87056	11.8784	10.6083	8.53119	7.68236	3.81077	2.69691	8.68543	13.3377	13.2596	14.6499	6.93296	8.65616	13.2209	22.4865	24.449	29.0106	26.1801	11.1357	9.01898	16.3142	16.4916	17.6155	15.4878	19.2199	21.6427	18.7933	15.3476	18.3473	11.2976	9.39807	4.56443	6.56074	20.0105	33.2494	37.4239	63.2791	53.0723	33.5257	43.8572	41.1933	34.8192	31.0858	25.8944	26.7543	19.2635	23.5558	47.4789	46.4894	43.2987	27.4226	18.3317	8.02186	12.9002	16.7467	23.2712	24.3094	19.364	15.5503	14.1013	14.3246	11.8245	10.1075	7.23206	7.75843	4.3942	3.0586	2.09099	1.33365	0	0.00810507	0.201109	0	0.321972	0	0.518844	0	0	0	0.818262	0.202933	0	0.324188	0	0	0	0
-242.872	1.19685	0.654154	0.771307	1.18065	2.29008	5.11855	9.4768	15.7988	33.0971	43.4827	47.9354	47.1217	42.9071	42.4029	35.5929	32.9706	31.7364	34.1097	29.9858	30.4745	32.3763	32.2155	28.6977	29.1966	26.7192	25.3211	33.2979	35.6973	27.7712	12.087	6.86731	4.01825	3.049	1.33305	1.1205	2.18108	1.43798	1.88349	2.14324	2.65838	8.72538	22.075	29.9078	30.2614	30.7128	32.0941	31.9798	34.3582	42.3029	49.702	42.5883	34.7655	28.4273	16.3932	12.8065	10.1876	11.835	9.77283	8.26875	10.4196	9.93595	19.8457	32.5561	48.2185	50.5947	48.3403	52.588	54.0657	51.5509	50.5558	49.7406	42.0864	36.1158	25.1326	23.4586	17.2158	8.05926	5.51098	0.958484	1.53948	0.785899	0.127767	0.777775	3.46607	8.28879	11.9446	13.4844	4.49058	2.82631	5.64852	8.6167	11.8147	16.2914	26.6902	35.6891	36.781	34.2093	31.0419	26.983	29.3558	32.811	35.5961	32.4041	33.7081	27.8858	20.2325	10.8712	8.90155	3.6143	0.717876	1.40079	2.23654	7.10916	9.81474	8.30461	7.45061	7.30556	5.00953	1.48591	2.08183	3.56244	3.26329	4.67613	4.18693	3.25308	3.01763	3.40201	4.6901	5.7721	6.79534	3.49836	6.86562	12.2587	13.6005	14.2683	12.0657	20.1855	18.4671	10.1589	20.3337	27.5862	30.5087	25.5227	40.4003	47.3277	46.7602	64.9965	54.6361	28.1664	5.46823	8.12066	12.5932	19.6513	25.7188	27.3871	24.0816	22.4004	7.81014	7.18587	20.2765	38.4523	33.0054	28.4663	12.6924	7.70741	10.4694	19.1993	28.3886	32.6577	18.8425	11.7161	9.19757	10.1623	9.96622	9.46	7.19972	8.97401	6.32547	3.83428	1.48492	0	0.352451	0.349626	0	0	0	0	0.0778833	0.228669	0.0840481	0	0.316549	0.716193	0	0	0.459282	0.270865	0	0.17731
-240.873	2.6007	1.81709	1.47094	1.78864	1.24306	3.27543	5.517	13.5591	22.0768	36.9124	43.0198	40.2885	38.4455	35.8774	38.0699	35.174	36.9883	34.3134	29.1574	31.3021	30.5821	27.7689	26.4552	26.9553	21.8409	27.5677	32.8903	35.1688	25.9288	14.7193	6.4799	3.47349	2.09679	2.0482	2.30179	3.87101	4.48606	3.24767	2.06437	1.75577	3.01247	13.1557	20.5783	27.7447	30.0172	30.8018	32.528	32.5902	40.5596	55.4319	46.517	36.5715	23.2806	14.455	10.3036	11.7696	10.3704	7.08062	5.9109	5.9923	9.92869	12.114	19.4771	44.7852	55.6393	61.4243	63.8871	66.7188	63.7687	66.0738	60.0038	55.5668	50.9676	41.7128	34.3513	35.1365	29.1959	22.6237	22.6362	18.5696	9.07631	2.39149	1.44963	2.61799	3.4289	7.32583	8.31363	4.79555	1.04246	3.18844	3.70155	5.9818	10.3584	18.2224	32.0639	36.3652	37.0069	35.5226	29.3425	27.4801	32.5172	37.959	36.3764	33.459	25.2474	17.2899	11.0903	9.30085	3.28182	3.31272	3.05083	6.57439	8.58745	4.73495	7.10956	4.18178	4.77612	2.24928	0.827743	1.19645	1.0937	1.05038	1.31682	2.66469	2.76773	0.545302	0.299706	0	0	0	2.26063	5.74498	10.1743	10.3912	8.34745	20.2229	20.1877	14.9014	6.01829	29.1348	43.3822	47.1496	45.355	46.4086	49.3474	22.9201	14.1347	3.45043	2.11411	0.231398	0.419588	0.6383	0.861288	7.01942	20.568	27.1629	12.3411	4.30204	1.8226	7.81445	18.9876	29.5904	18.8199	9.67688	7.25321	10.0852	16.6077	29.424	29.7645	20.9193	12.3341	9.17261	10.9838	8.91532	6.38141	5.58916	4.33709	3.31392	2.48525	0.11657	0	0	0.435719	0	0.269229	0.193913	0.239286	0.0418122	0.390004	0	0	0.175338	0	0	0.292503	0.0234278	0.36725	0.442923	0.362557
-238.874	2.01291	1.23317	5.20262	1.57307	1.28608	2.22761	3.96403	6.01244	10.2631	16.0479	29.5187	35.7522	35.6333	34.2053	35.4742	36.7475	35.9383	36.4976	28.9544	28.1768	29.1417	27.469	25.4168	24.1749	21.7879	25.5621	36.5714	39.8809	26.8389	15.2883	8.82239	3.72596	2.94145	5.62014	4.49305	6.28299	7.15077	3.9374	2.49588	1.46677	1.4651	3.80151	9.04669	23.0152	24.159	30.7186	33.1651	39.1772	43.6576	49.169	38.2541	26.2791	19.7984	17.5112	13.2519	18.2471	10.2182	4.90265	3.51037	5.06687	8.1996	13.2251	19.5676	40.2428	46.6503	50.5178	57.5492	55.6423	48.0528	43.6646	40.1891	37.2141	50.4893	61.1631	62.3363	56.0811	52.691	48.8427	51.218	46.5111	37.4151	29.6293	22.365	11.3523	4.32129	7.43092	7.19234	4.47412	0.959587	0	2.34383	3.8439	5.96051	12.9997	19.5808	29.449	34.8146	34.6237	32.214	25.9629	27.8453	33.7767	36.4947	28.8412	28.5604	22.3247	18.9595	8.96824	3.00152	2.28281	2.1801	4.31741	5.22228	3.38107	4.03842	2.547	3.53034	4.34458	1.20646	0.0780707	0.75511	0.678759	0.119305	0.704853	0.583756	0	0	0	0.413877	0.569872	0.852388	2.8463	4.93563	6.66681	20.5085	18.893	12.0129	7.06133	6.31685	12.856	21.4469	15.6205	4.91953	2.40961	2.05646	2.05953	1.19788	0.743711	0.457706	0	0.263249	0.192115	3.25905	17.0726	31.3526	22.6614	5.54837	1.3728	0.864524	3.22106	14.9872	14.8547	13.809	7.63978	8.57363	13.6973	24.933	32.341	25.7707	20.6738	12.4671	8.03092	7.86242	8.19081	7.44474	5.5315	3.7218	3.14501	3.07818	0.187688	0	0.947481	0.178881	0.0205484	0	0	0.62265	0.654455	0	0.518451	0	0	0.0866739	0.260366	0.297592	0	0	0	0
-236.874	1.81988	2.06919	1.74367	1.5511	2.28047	1.94221	2.84332	3.39759	4.56165	8.78316	19.0608	33.7034	35.1947	36.4026	31.3279	29.4973	31.685	32.0549	28.2565	28.8777	33.239	29.4316	26.6552	22.3067	7.73297	34.7477	42.903	41.8425	30.9754	16.1259	5.82205	1.66341	3.19072	5.90483	5.79673	7.94929	8.63084	6.58556	3.82287	1.92306	1.29583	1.28955	2.06637	9.93889	17.9986	29.5701	30.4555	37.4827	41.0253	36.4062	30.4191	20.1081	18.3247	18.9748	18.2055	20.6841	11.6069	5.82405	4.08549	2.82864	6.04131	9.46748	12.7256	30.902	30.8148	25.1727	24.0075	20.2946	18.2931	22.0675	22.2728	15.7301	10.372	29.9918	58.3464	58.5375	52.6089	51.6409	52.1515	53.0295	47.304	43.1138	38.0939	26.4796	16.0997	10.3715	12.1891	6.94574	2.07691	0	0	0.98748	3.94603	7.89325	18.0083	21.455	30.8352	34.6933	30.971	28.0486	26.2924	31.2821	35.4932	29.0628	27.923	21.6449	11.1999	5.02192	2.08479	2.77788	2.87496	2.83312	3.33567	5.19106	3.25103	2.25651	2.14514	4.18028	1.22101	0.484037	0.569014	0.819043	0.697469	0.708631	0.29562	0	0.708755	0	0.271625	0.16311	2.68931	4.45563	7.32616	15.0275	18.5138	12.8831	11.8548	13.4897	4.80973	7.79146	12.856	8.178	1.25013	1.12806	1.47123	0	0	0	0.364174	0.642339	0.727491	6.73469	26.3589	17.967	14.6799	9.50449	1.6559	0.662373	0.656832	2.70627	6.90164	15.1583	6.98102	5.84583	6.56964	13.9958	18.2656	29.9398	24.7729	18.4544	10.4882	8.86378	9.64279	12.2215	5.7845	6.77539	3.44273	2.01488	1.13866	0	0.229501	0.994899	0.404723	0.384847	0.307677	0.536983	0	0.5859	0	0.455339	0.12441	0	0.563814	0.112818	0	0	0.515476	0.184432	0.753301
-234.875	1.59185	2.2476	2.20721	1.53988	1.58571	2.04448	2.9887	3.83214	4.98801	8.65908	16.6622	25.4939	37.4687	33.7982	28.5499	22.9877	29.2642	29.3388	28.9058	30.8058	35.0877	31.4095	28.3574	24.0197	16.5568	35.3896	43.6956	37.1373	29.0856	14.3755	4.34296	1.79803	3.88759	6.1772	7.74133	6.82632	5.66808	5.13006	4.2942	3.0415	2.50724	1.33998	0.897066	2.86269	14.9043	24.9823	40.4935	38.1996	36.8882	27.6384	21.7881	22.249	24.3291	20.5266	24.6205	21.5677	12.0981	5.44319	3.40748	2.10061	3.2654	5.07107	10.9188	20.4956	17.9521	10.2075	7.75665	6.05784	5.108	6.44601	6.4575	5.13541	1.36852	8.52227	35.5349	46.4839	54.9969	51.8718	44.2677	45.4643	46.0398	48.3631	47.6221	38.3968	34.1013	25.2912	20.7278	16.0945	5.17245	1.14107	1.637	1.55014	3.68869	5.00415	9.66632	18.0734	28.7632	33.7912	31.331	27.5154	25.9384	31.0023	32.0209	31.5143	28.1392	22.421	7.93203	3.47051	0.661901	1.38487	2.27043	1.64076	1.96553	2.70734	2.75002	1.95421	2.06045	1.9835	1.97351	1.67016	0.214148	0.415566	0.670637	0.756746	0	0	0	0.330523	0	1.96944	4.75469	6.61476	12.1758	21.9048	19.7231	12.6341	10.0583	9.23778	4.36589	4.98592	8.06644	3.33063	1.50855	0	0	0.12334	0.311791	0	0.544162	0.819514	10.474	37.4445	35.113	15.5426	8.61417	5.24429	1.05455	0.693028	0.710708	1.42153	4.87486	5.29118	5.07128	4.73039	5.47024	11.9117	29.2203	28.0492	23.0679	16.4954	12.6571	11.5404	13.7424	9.29175	6.52799	5.21995	2.49958	3.18772	1.32509	0	0	0	0	0	0.662242	0.0722836	0.44175	0	0	0	0	0	0.321038	0	0.0659035	0.0697017	0.490228	0	0.0532325
