	-235.075	-233.08	-231.085	-229.09	-227.095	-225.1	-223.104	-221.109	-219.114	-217.119	-215.124	-213.129	-211.133	-209.138	-207.143	-205.148	-203.153	-201.158	-199.163	-197.167	-195.172	-193.177	-191.182	-189.187	-187.192	-185.196	-183.201	-181.206	-179.211	-177.216	-175.221	-173.225	-171.23	-169.235	-167.24	-165.245	-163.25	-161.254	-159.259	-157.264	-155.269	-153.274	-151.279	-149.283	-147.288	-145.293	-143.298	-141.303	-139.308	-137.312	-135.317	-133.322	-131.327	-129.332	-127.337	-125.341	-123.346	-121.351	-119.356	-117.361	-115.366	-113.37	-111.375	-109.38	-107.385	-105.39	-103.395	-101.4	-99.4044	-97.4092	-95.414	-93.4189	-91.4237	-89.4285	-87.4334	-85.4382	-83.443	-81.4479	-79.4527	-77.4576	-75.4624	-73.4672	-71.4721	-69.4769	-67.4817	-65.4866	-63.4914	-61.4963	-59.5011	-57.5059	-55.5108	-53.5156	-51.5204	-49.5253	-47.5301	-45.5349	-43.5398	-41.5446	-39.5495	-37.5543	-35.5591	-33.564	-31.5688	-29.5736	-27.5785	-25.5833	-23.5882	-21.593	-19.5978	-17.6027	-15.6075	-13.6123	-11.6172	-9.62201	-7.62685	-5.63169	-3.63652	-1.64136	0.353804	2.34897	4.34413	6.33929	8.33446	10.3296	12.3248	14.3199	16.3151	18.3103	20.3054	22.3006	24.2958	26.2909	28.2861	30.2813	32.2764	34.2716	36.2667	38.2619	40.2571	42.2522	44.2474	46.2426	48.2377	50.2329	52.228	54.2232	56.2184	58.2135	60.2087	62.2039	64.199	66.1942	68.1893	70.1845	72.1797	74.1748	76.17	78.1652	80.1603	82.1555	84.1507	86.1458	88.141	90.1361	92.1313	94.1265	96.1216	98.1168	100.112	102.107	104.102	106.097	108.093	110.088	112.083	114.078	116.073	118.068	120.064	122.059	124.054	126.049	128.044	130.039	132.035	134.03	136.025	138.02	140.015	142.01	144.006	146.001	147.996	149.991	151.986	153.981	155.977	157.972	159.967
-226.877	42.4427	41.7862	34.2006	43.1816	49.0734	43.6942	32.911	29.2618	36.2313	29.2035	17.753	4.6782	12.5922	20.055	14.0194	12.9804	11.2471	12.529	17.7087	11.6335	13.6819	12.9612	14.3434	12.3904	15.9378	14.9316	14.8587	19.6029	26.9124	29.1508	27.8614	20.7049	9.13938	10.3291	26.3838	34.721	42.9264	41.2297	32.4217	19.8641	17.1945	15.8156	13.8997	12.1463	10.7319	9.74544	10.5694	14.0866	12.973	0.290713	8.85437	4.57979	7.59366	15.639	11.9626	6.86668	2.84162	1.60576	2.56022	1.41351	5.37736	9.55864	9.87787	8.06796	8.48649	5.01612	4.5875	10.7474	3.39291	0	0	0	0	0	9.73108	23.4112	28.9343	35.6944	31.5778	39.0182	33.5107	26.7804	26.1638	27.949	30.0095	20.8041	22.9808	20.0933	21.1207	17.2932	22.1912	22.4673	22.7177	25.683	31.766	33.3035	28.3953	19.3796	13.4444	20.6946	16.4057	17.7606	12.2596	17.1557	19.0488	20.8782	20.023	21.1674	19.7062	29.5741	23.1135	7.36626	3.54756	1.47552	2.62548	3.32656	0.700855	3.99027	2.97571	2.78584	2.39477	1.11028	2.36093	0	2.31123	12.4944	19.3316	21.8964	28.7109	23.1407	19.176	16.6619	10.3116	13.3837	8.83541	0	1.38795	1.71992	5.60251	10.3809	10.5522	12.6448	10.7222	15.2554	12.4477	8.00291	4.13195	0.517999	1.91376	7.10075	10.4999	5.46941	0	2.37799	0	0	0.440127	3.68977	3.01428	4.60298	6.04192	5.62487	4.37469	0	0.157674	1.45962	5.15248	6.18433	11.8079	11.9847	14.4678	15.8294	14.791	14.2322	8.96321	2.542	0.452406	1.23852	1.73681	0	0	1.57982	0	0	0.379523	1.01863	0	0.303145	1.95439	0.458936	0.778889	1.88647	0.614329	0.0401449	0	1.94751	0.952754	0.765108	1.73466
-224.878	39.8448	35.7284	31.1459	38.7877	46.0513	43.9835	38.1454	40.3765	33.3358	23.8691	13.3098	4.53537	0.620278	12.0951	12.706	12.6001	10.4314	12.374	13.5401	13.7646	14.3823	12.003	14.1179	9.85694	11.8002	15.1492	16.8816	23.4606	29.9432	30.3604	28.8183	18.8965	12.992	13.7418	30.6998	34.2932	36.5213	32.4069	22.7491	21.5978	18.1279	17.3424	13.0922	8.58425	9.76362	10.399	9.65716	15.2987	9.33644	4.50578	7.34475	12.3287	19.4473	15.0914	8.32018	6.4364	2.29849	0	1.21022	2.12951	2.32503	7.76484	8.47998	9.83456	10.8713	5.16358	3.35119	4.28211	3.29388	0	0	0	1.65356	2.06164	4.53767	9.81317	23.7046	23.6406	22.4188	25.9271	38.449	33.5771	26.7293	25.2607	26.9364	19.8318	19.6524	18.0512	19.7039	21.0389	30.816	28.4217	22.7477	35.8962	36.0232	33.2101	17.0253	13.2799	0	23.1507	15.7278	16.1349	10.8888	13.5172	16.6826	19.9864	18.8196	20.4461	18.4699	28.446	27.3441	8.75688	3.96352	2.38155	1.70424	1.81104	0	1.75155	0.277771	0.445737	0	0.665454	0.829573	1.81414	2.07949	10.6871	17.9125	19.7932	26.4458	17.3377	13.6695	12.4905	14.466	17.1374	10.4464	0.689014	1.62096	3.2613	6.7735	7.90741	12.5634	11.5025	12.3547	2.42874	23.4794	17.0313	10.6857	7.79662	0	6.69717	12.2398	2.75034	2.40078	2.90717	2.38555	0	0.389727	0.138992	3.20949	8.38089	9.70859	7.59986	6.92426	2.88598	1.70173	2.57049	3.67253	4.31636	12.7483	12.7293	16.2441	17.112	13.0931	13.4407	7.9319	1.32675	0.358578	1.58405	0.636202	1.22484	0.320032	0	0.446076	0	1.08437	1.51083	0.941437	0.623956	0	0.077542	0	1.80642	0	0.933406	0	1.04312	0	0	0.621554
-222.878	34.9577	30.96	26.6795	32.6506	38.7654	39.9391	43.9234	41.2503	29.6195	18.4393	15.18	12.7812	17.4518	9.07511	15.8501	14.9193	11.0978	8.27795	12.2143	11.6928	14.1607	13.4655	11.3661	9.96171	8.77409	6.63827	13.4708	21.5683	28.9019	28.9026	23.7856	17.0131	13.5062	11.6126	23.6627	28.0775	29.4757	18.3042	18.0414	14.6853	12.7724	9.18387	5.45101	5.42508	6.90384	3.47171	12.7059	8.43126	8.89401	7.4373	9.71074	13.279	14.015	12.9304	7.90532	5.89948	1.60634	1.09351	3.27053	3.05432	5.05718	4.48059	3.97858	4.26471	2.92651	3.23364	5.07982	3.39477	4.94729	1.93215	0	0.213647	0.0764725	0	2.26984	3.53062	16.6141	10.2421	15.0529	14.7361	27.3548	36.1454	34.8509	27.8949	22.9713	21.0862	20.6493	23.7966	28.2826	28.1701	27.8875	26.7981	32.3823	32.1082	33.4836	24.1952	10.4421	11.3451	21.2824	26.7781	19.513	16.2067	12.3876	12.5506	17.7806	16.0732	17.9234	17.6261	19.0815	22.8017	24.3133	23.5277	1.68121	0	1.11085	1.90087	0.342497	1.11457	0.3635	1.13802	0.00201571	0.254088	0.0464931	0.762421	3.42585	13.4109	18.0967	20.9565	21.5283	16.4528	10.0972	13.4007	17.7558	19.8186	6.22437	4.03158	1.81188	1.81279	4.21025	5.8413	10.9898	7.01398	4.7946	1.79752	21.3492	23.4257	20.0793	20.2438	3.80774	8.47966	14.1136	8.1432	6.92323	6.26638	3.38808	0	0.254686	3.70668	5.64198	7.80614	11.1365	10.6797	5.58229	4.09628	3.09921	2.54745	3.81221	5.39243	10.8729	12.8277	16.637	15.4622	16.373	11.0484	6.73168	3.08768	0.167757	0	2.73862	2.27903	2.91028	2.66216	0.544665	0	1.12588	1.03137	0.744673	0.233942	1.81166	0	1.48466	1.06874	0.758335	0	0.334078	0	0	0.52675	0
-220.879	31.2671	29.588	28.2989	26.457	31.219	30.5621	30.082	27.8314	25.6102	19.0666	17.1686	19.1998	23.3506	28.3513	15.8533	13.8127	15.3445	10.1603	5.57513	8.6893	11.976	13.202	10.5996	17.7222	2.95439	3.45393	10.6835	15.3195	21.3274	22.2191	18.7902	14.09	13.9372	13.3248	15.1171	14.3907	13.7328	14.2848	18.0586	17.6046	10.0124	5.03952	4.07076	4.52135	6.06389	7.88445	7.95496	2.59945	6.79901	9.72806	12.7438	11.9608	8.17339	9.81598	6.83378	5.98319	6.58802	7.56953	6.61216	4.59999	4.47391	3.32048	2.52744	4.11856	1.40311	1.2274	2.72848	4.14229	4.97577	1.94058	0	3.17407	3.15692	1.49866	2.71405	2.39921	2.81106	6.12218	7.11747	8.78035	12.3954	21.169	30.5007	33.5164	25.6627	23.4658	22.954	24.2349	24.9585	26.9547	35.2943	37.272	35.2416	30.1647	30.3187	20.1387	8.16475	12.2871	18.5227	26.3453	21.578	17.7945	14.5587	11.4845	10.9241	16.7758	16.781	16.455	19.115	22.2151	27.7762	30.0554	22.2781	0.460497	0	0	2.52143	2.23389	0.331772	1.15158	0.53511	0	0	0.103726	9.46782	16.2001	21.8088	21.9174	18.2113	12.8332	12.2212	19.6835	22.7117	22.9579	14.1657	3.88543	3.17707	1.89697	2.32746	7.50117	6.14713	2.57526	2.59829	0.716324	1.24063	15.6928	20.7527	22.8067	12.1442	9.62875	14.6306	7.04333	12.1887	16.1223	13.0618	3.0855	12.6154	8.16434	11.3278	13.1321	12.0288	11.2366	3.83121	5.21916	4.21879	2.77029	3.98075	6.40611	11.614	12.2533	16.3649	15.4055	16.031	14.1695	8.37329	3.44392	3.97603	0.155107	2.18469	0.547299	1.86149	1.03722	0.830268	0.74831	1.72896	0	0	0.343059	1.35696	1.79964	0.649955	0.0457995	0	0	0.291051	1.84246	0.0427606	0	0.808644
-218.879	28.0806	25.6269	26.8773	27.8952	30.1697	35.3191	29.1697	24.6228	21.7982	22.759	22.482	28.5807	30.208	23.2071	19.6956	18.3491	19.1092	11.5141	4.25754	8.01205	11.9496	13.8397	14.2061	13.0037	6.87296	10.549	15.856	14.8451	17.7466	16.8048	12.3378	5.13552	4.93929	4.18527	4.18589	5.27744	7.06412	14.8596	19.2785	16.1663	8.66534	5.42584	3.94728	6.62181	9.05287	10.8499	11.7479	11.3095	7.49398	11.6555	12.9427	10.2149	11.1838	10.93	5.33643	5.00678	8.03326	5.95575	5.79673	3.27564	3.38107	3.59624	1.40552	3.04041	2.58362	1.87457	0.955263	2.27638	0.907848	0	0	0	1.99392	1.77443	0.0940566	0.11529	0.990573	2.13717	2.4872	7.62386	9.99257	10.0176	13.5404	22.1588	33.3449	31.7367	25.7349	28.3464	31.2143	28.1896	30.4301	33.7295	27.5684	28.5748	27.7429	23.6725	15.1426	11.5653	19.3272	23.7214	20.7807	18.0752	15.5727	14.0234	11.312	14.3773	15.3702	15.6717	19.7473	20.1566	24.1162	28.3595	27.0336	10.9435	0.0646856	2.61134	0	0.958281	2.20104	1.08418	2.66351	0	1.58138	1.52623	11.4035	18.0753	19.7526	18.9255	19.7347	9.37182	15.6564	16.0996	21.9298	28.2488	20.8571	17.0691	11.8603	6.52819	4.43825	5.32892	10.5684	5.8549	0.34598	0.213525	1.09629	6.5904	8.78696	20.4234	10.4275	9.95819	9.88843	22.2892	24.8288	23.1055	23.0649	22.2722	14.2988	14.2127	10.6501	11.4621	10.9765	7.52737	5.51313	7.06391	11.2573	8.64831	8.39198	8.56179	11.2016	13.9905	16.0936	16.7422	16.7472	10.9722	4.51435	4.38949	1.70623	1.18582	1.702	0.169397	1.43657	0	0.0139734	1.59708	1.75588	0.688102	0.0819437	1.1506	0.729836	1.22182	0.403009	0.162234	0	0.497526	0	0.249661	0.181616	0	0.0928611
-216.88	24.7893	19.7638	22.2083	21.8481	26.2034	28.8483	28.6806	21.3402	20.195	21.4682	28.4877	33.3284	30.2213	28.6504	28.7328	23.2247	11.774	5.61774	4.92739	6.15702	8.32982	14.0906	11.977	13.6509	7.72496	11.3734	13.2355	14.9982	15.3447	14.6166	6.19498	3.40849	3.21213	3.99296	2.77174	4.49654	6.2823	8.92964	9.45981	12.319	10.4149	4.22936	3.77364	1.83147	7.83619	12.2064	11.713	9.2474	9.88546	8.75156	6.93854	9.76989	9.36718	3.92282	8.42464	4.95901	8.42719	7.50561	3.14732	3.50257	0.37938	0.491182	1.87484	1.76675	2.38862	1.27092	1.54025	3.0127	1.5755	0	0	0	3.65798	0.205799	1.88832	1.75072	2.75284	0.749532	0.425304	2.14138	4.13795	7.90411	10.7093	17.7061	33.1075	37.7394	35.4534	29.516	35.3041	31.8894	29.0222	24.7477	22.4121	22.4243	23.9895	26.0111	18.4189	14.1004	18.2498	24.8275	19.3195	17.753	18.347	12.9032	12.8934	13.1393	15.8898	16.2548	18.4815	19.1573	21.1844	27.6749	29.818	25.6387	2.72131	0.309183	2.80561	1.0624	1.3271	2.10018	0	0.771059	0	2.60774	9.2231	17.389	18.0986	18.8579	13.4115	12.65	17.0247	16.8119	26.029	25.9147	30.354	28.3299	18.3015	16.8167	13.8125	12.9575	6.60209	5.74429	2.58795	1.42792	0.26684	4.88238	6.61031	18.3015	12.4848	10.8655	19.4025	28.0939	28.881	23.9752	25.7971	24.7191	14.1636	13.6055	10.0038	11.5632	9.56039	10.1855	7.29735	10.8663	13.5869	12.732	9.53894	11.0367	10.4804	13.1806	14.8019	18.5973	15.522	13.9695	2.92679	2.72773	4.35562	0.547104	1.04163	3.26119	1.11079	3.05001	4.80717	1.10167	4.97578	0	0	0	1.25427	1.09658	0	0	0.932334	0.755537	1.6703	0	0	0	1.50527
-214.881	29.7967	24.1938	22.6821	23.3056	23.3319	22.5718	23.1776	22.2901	21.4365	24.5495	27.5049	29.7688	32.6558	32.0686	30.0286	24.9868	16.2038	6.35656	4.3376	5.5776	10.5759	11.9052	11.8754	13.4663	14.9849	14.6523	12.6459	14.6119	17.5189	15.6721	3.31988	2.55015	3.67448	4.32464	2.59528	3.89109	5.94427	7.97749	9.20507	12.5298	11.479	9.11499	0	0	0.63311	2.14784	3.68762	6.66977	6.03331	6.87249	3.66348	2.77122	3.60504	3.81619	1.76576	3.25836	2.37203	4.23452	7.21386	2.56902	2.97204	3.24602	6.35742	3.82112	1.81797	1.29802	3.56315	3.85588	2.19417	2.57416	2.62918	1.94036	3.37331	1.6168	2.49915	0.265149	1.38879	0	0	0	0.78165	1.74613	6.83479	13.2571	32.0256	34.7446	35.1763	31.4339	25.353	29.4232	27.8809	27.4081	23.9999	19.2412	18.0339	23.1487	21.8126	19.0807	23.3753	27.1569	23.073	18.4251	19.3197	13.828	14.9879	9.63602	11.1408	15.1939	17.0246	19.473	19.8175	20.4649	27.0856	23.4838	4.48308	2.47293	2.5413	0	0	0.835061	0.950061	0.895169	0	1.19583	11.5272	17.533	19.225	16.5368	11.9898	14.5981	3.75461	19.9077	25.0052	28.6652	34.1944	26.3108	25.7333	26.8492	10.9989	16.4514	7.30737	5.746	2.66842	3.09311	0.894529	6.35846	4.90211	12.802	5.36717	9.59676	26.8984	26.52	23.4489	22.9177	22.3737	20.9654	10.3516	8.76981	9.55226	11.6982	6.94281	9.13923	7.91121	10.0889	11.9295	8.00564	8.92121	11.7612	12.9766	11.7797	14.374	12.8774	11.874	11.8711	9.74089	1.33654	2.67759	1.28382	1.26973	3.48874	0.152076	0	0	0	0.328278	0.153386	0.116822	0	1.30499	1.95701	1.91078	0.25001	0.278776	3.49978	0.89227	0.0145357	0.659565	1.14897	0.81814
-212.881	26.2459	24.6253	23.3372	22.6275	23.615	18.6764	20.0108	21.9476	20.0286	20.4749	24.4794	25.6166	26.2328	27.202	23.7669	16.6437	15.9953	3.81669	6.80178	8.8621	11.6614	10.8267	14.1564	14.9827	15.4796	13.7805	11.3652	14.7739	15.3304	15.0984	11.8016	4.46847	4.14521	1.67461	1.21361	4.59975	6.13231	8.49106	10.2899	17.1187	21.1962	12.8292	1.1268	0.874694	2.97597	2.11784	0	1.61475	3.3838	2.43463	1.38887	4.44723	1.39095	2.00658	1.58055	0.449179	1.12419	2.09457	3.56143	1.25043	2.35433	3.72227	1.5907	4.8027	0.552817	3.83126	6.52766	5.78988	4.80138	3.61237	6.73225	2.83724	2.76683	0.92736	0.229264	0.734115	1.06247	0	1.83447	0.640943	0	1.25102	2.64542	6.23352	11.2566	33.5259	32.5506	27.9321	21.9101	26.2039	24.0264	22.2386	20.1927	23.2637	19.8527	18.5944	20.3785	19.3712	25.9386	26.6854	22.0902	19.7862	17.9434	16.0491	14.1036	10.7819	10.9946	12.889	15.323	17.0151	18.7086	20.1218	23.3151	23.3812	8.53062	19.2584	9.6745	0.813407	0.316288	0	0	0	4.24719	11.8273	20.4488	20.5096	15.7003	15.3742	10.9179	11.7942	13.665	24.3032	24.9066	26.766	24.2285	23.782	28.5713	22.1099	14.6104	13.2561	5.41435	5.22181	4.90541	4.21929	2.13582	5.54228	0.433963	5.38542	4.75555	22.1676	31.7717	24.3308	25.4633	25.4269	24.4832	21.2951	11.8624	11.4444	9.55653	7.19088	8.72624	10.8558	9.18659	14.1818	16.4752	9.53466	9.72169	10.1675	9.03082	11.3499	9.61359	15.1594	14.9047	12.0421	10.6387	5.27146	3.2196	0.19053	0	0.551052	4.87808	1.70452	0	2.03835	0.801918	0.620818	0.270243	0	0	2.58435	3.4912	0.0711129	3.79471	0.0667667	0.543647	3.06709	2.32962	0	0
-210.882	27.1695	30.946	28.3694	24.6437	24.6358	16.5923	13.6077	18.1508	22.0497	22.6705	19.1318	20.137	23.2752	17.3582	16.9928	11.8299	0	6.15814	0	11.2825	10.8291	9.30256	11.8002	12.5728	13.6764	12.4636	12.8807	13.9479	12.7108	13.3206	12.7166	11.4239	3.23576	1.60415	6.79283	6.16623	9.60289	11.3157	13.3246	17.485	23.2651	11.7949	0	1.80634	4.02248	8.54809	3.63579	4.08218	4.41116	2.29792	2.45522	2.49953	0.309641	0.499079	4.21515	6.01191	2.29523	3.08719	5.55758	4.73488	3.30988	2.60348	6.75882	4.71464	7.05675	1.4246	5.23721	5.73627	5.29275	5.68106	9.28067	3.5391	2.07201	0.669266	0.665024	0.436655	0	0.485003	0.928288	0	0.970276	0	0	1.66588	3.3979	8.85087	20.3616	30.4328	31.3182	33.8045	33.1306	28.8296	28.4782	26.0067	30.2085	24.8172	20.1656	21.6881	22.3562	26.3099	23.5387	19.6196	19.1298	15.9676	15.1319	10.5837	11.9613	12.7889	14.5645	14.2887	18.5275	19.8434	19.9454	18.7844	11.2917	6.90024	1.26553	3.04514	1.20552	0	0.689272	0.0738288	11.7086	21.0229	23.9682	22.5679	17.3196	11.6531	2.1992	2.35856	19.1298	19.651	25.2864	29.3257	27.1208	28.9266	39.5311	24.5142	11.3234	17.6557	15.7129	8.03053	7.74786	7.23873	1.79919	0.79128	6.13155	5.83435	7.72447	12.149	20.2807	27.3601	28.1019	23.2308	26.3499	19.4858	17.0688	12.4278	12.2289	7.71778	7.44227	10.816	7.91835	18.8166	14.2793	11.7676	5.96008	5.30864	6.9616	4.97795	5.32319	10.0437	11.6973	9.56777	7.07016	5.78822	1.03399	2.29652	2.54084	1.25127	0	0	0.413023	0	0.903171	2.13462	0	1.49794	0.665011	1.75655	1.95147	0.755656	0	0.772456	1.50395	1.18706	2.02135	1.49712	2.68484
-208.882	31.0996	33.8192	32.1244	29.7729	27.4559	12.5733	0.143339	26.1676	20.1593	28.4414	20.9946	24.0351	26.0179	24.148	16.2055	14.5643	7.72793	0	0	12.7485	9.19844	6.95229	9.30963	12.0336	10.3092	13.0802	13.7451	11.9642	9.76983	14.101	11.453	11.313	7.37388	5.51542	8.13708	14.3218	16.6414	15.3109	10.1908	14.6471	17.4295	14.3196	7.08728	9.82274	11.0446	11.4329	9.50472	6.89961	4.35486	3.51036	2.94767	1.05615	0	0.207618	6.87275	6.05591	6.71003	4.42293	4.91398	7.43886	6.82281	6.13744	5.34187	4.93194	1.16325	4.25904	6.62419	6.56829	5.62309	3.28603	2.62014	1.60881	3.57398	0.631109	2.56205	0	0.644303	0	0	0	0.402843	0	0	0.130773	0.963938	0.776433	2.31164	8.63861	37.3085	34.9856	21.3022	35.3569	34.5561	32.8718	31.679	24.6824	24.3804	23.4876	22.009	22.6837	25.3282	22.0867	13.5666	18.8249	13.7585	11.4625	9.99758	10.4683	11.9443	15.4903	17.9818	16.8446	14.2134	14.519	18.5613	15.2711	13.3044	6.35547	0.972441	0	0	5.21339	13.6359	21.6213	20.752	17.2854	10.7995	8.43121	8.19308	9.44774	14.4596	18.8436	23.1752	22.3589	25.005	24.6491	22.7705	12.0633	17.2124	26.2562	23.9646	17.8662	14.147	17.1189	7.80982	10.938	8.96555	10.6396	12.1042	7.49439	2.59772	12.1012	14.3422	16.1138	28.4164	15.7842	14.6305	8.3287	10.7046	5.59575	16.8804	18.5466	19.1447	14.7526	12.7207	14.8043	10.9653	3.48065	2.90792	1.7901	4.17799	8.25772	10.0696	9.57077	9.64966	7.68795	3.66151	1.11116	4.68823	0.949263	0	0.440828	0	0	0.637579	0.379519	2.76125	1.23005	1.33069	0.774793	0.000850845	1.23973	0.954661	0.554775	3.19744	0	2.45171	0.743277	11.2547
-206.883	33.6723	36.8374	36.6583	36.3722	30.7516	18.9373	12.2243	0	19.4759	21.6366	21.4889	21.6422	24.1893	26.3446	21.9344	15.5584	18.058	21.6877	5.29968	10.8365	8.15108	9.29764	10.45	9.31516	13.3435	13.6628	12.0354	8.15039	5.7787	12.9453	12.4558	10.023	10.6013	12.0656	16.0874	20.3227	21.6322	21.1946	11.293	13.998	15.3362	12.3652	11.5231	12.3464	15.1506	14.7572	13.3402	11.1696	4.48718	2.15816	2.10353	2.01333	1.92403	2.04417	4.18323	6.56636	6.02496	6.89964	7.98817	8.12	8.37333	7.51432	6.73656	5.98277	4.22349	4.77947	5.56991	7.61285	7.09279	3.44863	2.6795	0.489716	0	0.164374	1.64975	0	0.779769	0.488766	0.143428	1.33213	1.08028	0	0.664505	0.100583	0.459568	0	0	0.842065	19.9557	35.0161	32.7178	27.153	20.7473	18.7266	22.4333	25.5888	23.4734	21.6992	23.7947	23.2225	22.2442	15.8956	17.4236	13.2858	16.8621	13.1402	13.5747	9.72419	12.3032	15.3196	17.4959	16.0025	18.5237	14.4227	22.7313	26.672	22.5833	11.5194	2.5835	2.34508	8.30093	10.1257	19.7925	19.3926	16.3162	13.7036	9.91376	10.1044	9.95344	9.54675	15.4827	22.2862	24.1979	22.5521	18.6539	22.805	17.5644	11.3606	18.3903	26.6882	30.3973	25.6924	23.9666	27.689	25.0654	15.8448	8.23714	9.0775	10.5494	4.92314	5.16048	11.8062	10.8521	21.2363	22.5001	13.5534	19.0355	11.9946	10.7769	14.6038	13.82	15.5748	18.3773	16.8989	13.6542	14.8167	13.3775	8.70098	5.02967	8.42867	10.4966	10.5868	15.2022	17.7368	15.4632	17.9379	12.4267	6.48821	1.73983	3.51722	2.94813	2.25805	0.811551	2.94529	5.58727	2.63173	2.02584	0.391141	3.38954	1.45995	0	0	3.84573	2.71279	3.36561	6.04354	3.49974	10.9261	13.5959
-204.884	16.7009	17.0134	37.4121	41.2719	35.8856	21.8005	16.6439	21.963	20.165	24.3917	22.261	20.1518	23.1798	24.9836	24.8521	24.029	25.0913	22.0315	21.1994	20.4516	7.05769	8.75674	9.0004	10.2373	12.5195	12.6411	8.99109	5.80962	8.37868	13.8385	10.6993	10.7164	8.42802	8.43845	18.2938	25.8574	28.0695	21.1776	16.915	15.2903	15.1754	13.519	11.887	12.0446	12.2411	15.4476	14.6844	15.1705	3.44805	2.88966	2.32921	2.91175	2.38105	2.71449	6.63235	6.89566	6.57712	9.55274	10.6359	11.4943	8.77446	9.52753	5.64569	5.3741	4.10101	6.11142	6.86284	8.32479	7.03412	4.58378	1.61533	3.67517	1.49061	0.416371	1.08141	0	1.91691	0	0	0.00756175	0	0	1.38934	0	0	1.7079	1.3726	0	4.7249	25.668	36.5606	26.4142	3.48727	0	0	18.1542	22.2732	21.2657	20.627	20.9117	16.4698	15.4316	17.0489	16.7904	19.8305	20.5772	13.053	10.2939	9.60925	13.3399	14.9562	15.668	16.5408	16.9767	23.6828	24.6591	27.8163	21.8753	11.2596	6.28546	8.60252	12.8084	18.8448	17.1383	12.7726	11.6134	10.5024	10.8749	8.23433	9.64475	15.6535	21.0911	21.2369	17.1613	17.8444	21.8494	19.5864	15.4739	27.3525	27.3551	30.0763	32.738	32.1194	34.4042	21.1618	14.7485	6.53369	9.59982	6.86946	6.81844	5.0368	5.53364	16.7729	29.7273	23.3796	19.7426	18.7475	12.1738	14.0289	19.4626	16.4386	10.9121	10.6145	15.6308	9.76555	12.1016	13.7223	13.9516	10.3198	8.59698	8.35319	13.5305	22.3029	17.1768	15.4555	20.0632	15.7657	13.3609	9.21792	6.23202	2.61103	5.13015	6.54114	8.57708	15.4624	19.5389	9.44975	7.81229	4.1	0	2.38255	4.31192	2.08804	0	0	0.247105	9.26299	16.9174	10.6213
-202.884	0	1.26645	32.9791	39.8714	34.73	27.1079	26.902	27.0451	24.1314	26.6663	23.6286	26.4703	26.8623	26.6483	25.178	28.0049	20.6197	24.8596	18.4715	15.2186	11.2833	9.52239	7.8205	10.7065	13.7524	13.9873	15.5096	8.89746	9.97096	12.2023	11.9692	9.88418	8.4891	14.7192	24.0097	29.833	28.9927	28.439	19.759	17.1781	13.0205	10.859	8.4131	14.2536	12.5211	16.7665	17.2686	12.2274	5.12754	3.35713	5.2021	5.58209	8.00882	5.62864	7.47813	3.76216	4.5986	7.19318	12.2791	10.1879	8.99182	7.87949	9.50867	6.46252	6.7778	4.1141	6.5079	4.85788	4.64282	2.48932	3.4155	0.170349	1.3757	0.985775	0.502844	0.35877	1.035	0.590093	0.412975	0	0.513944	1.2532	0.548585	1.66898	0	2.06618	0.585578	0	1.37602	5.02351	20.17	29.9615	12.9869	0	2.72427	20.2984	22.8751	0	18.0694	17.7534	15.9185	12.2291	16.1592	22.4926	23.2969	23.592	15.5356	12.0335	10.9009	11.5033	14.4477	15.3898	16.1463	15.9621	25.3787	25.1591	28.3658	25.201	24.7358	18.9148	16.6353	16.0516	17.6864	10.5242	12.1447	11.1558	11.8093	13.9384	11.2077	10.5967	16.7141	19.3198	16.6501	15.1084	16.8077	19.8601	22.5149	24.8433	26.134	31.9586	33.4003	35.0322	32.8754	23.8631	14.7672	6.27953	5.50592	12.6769	11.6778	8.54475	7.43565	6.79207	16.8897	26.9026	17.909	19.8105	25.5151	18.2307	17.4134	19.365	18.6293	20.4604	15.9414	20.3001	13.3667	13.8018	17.3361	13.4118	13.0936	6.76426	14.1734	17.1335	13.0335	12.2656	12.8097	6.21213	2.13704	4.92593	3.92458	7.946	4.52061	7.4994	8.63806	9.19261	13.3013	10.5182	7.8992	5.38483	5.32503	0.576994	0.448045	1.81758	1.31414	0	0	0	1.25226	2.51234	9.99215
