	-235.075	-233.08	-231.085	-229.09	-227.095	-225.1	-223.104	-221.109	-219.114	-217.119	-215.124	-213.129	-211.133	-209.138	-207.143	-205.148	-203.153	-201.158	-199.163	-197.167	-195.172	-193.177	-191.182	-189.187	-187.192	-185.196	-183.201	-181.206	-179.211	-177.216	-175.221	-173.225	-171.23	-169.235	-167.24	-165.245	-163.25	-161.254	-159.259	-157.264	-155.269	-153.274	-151.279	-149.283	-147.288	-145.293	-143.298	-141.303	-139.308	-137.312	-135.317	-133.322	-131.327	-129.332	-127.337	-125.341	-123.346	-121.351	-119.356	-117.361	-115.366	-113.37	-111.375	-109.38	-107.385	-105.39	-103.395	-101.4	-99.4044	-97.4092	-95.414	-93.4189	-91.4237	-89.4285	-87.4334	-85.4382	-83.443	-81.4479	-79.4527	-77.4576	-75.4624	-73.4672	-71.4721	-69.4769	-67.4817	-65.4866	-63.4914	-61.4963	-59.5011	-57.5059	-55.5108	-53.5156	-51.5204	-49.5253	-47.5301	-45.5349	-43.5398	-41.5446	-39.5495	-37.5543	-35.5591	-33.564	-31.5688	-29.5736	-27.5785	-25.5833	-23.5882	-21.593	-19.5978	-17.6027	-15.6075	-13.6123	-11.6172	-9.62201	-7.62685	-5.63169	-3.63652	-1.64136	0.353804	2.34897	4.34413	6.33929	8.33446	10.3296	12.3248	14.3199	16.3151	18.3103	20.3054	22.3006	24.2958	26.2909	28.2861	30.2813	32.2764	34.2716	36.2667	38.2619	40.2571	42.2522	44.2474	46.2426	48.2377	50.2329	52.228	54.2232	56.2184	58.2135	60.2087	62.2039	64.199	66.1942	68.1893	70.1845	72.1797	74.1748	76.17	78.1652	80.1603	82.1555	84.1507	86.1458	88.141	90.1361	92.1313	94.1265	96.1216	98.1168	100.112	102.107	104.102	106.097	108.093	110.088	112.083	114.078	116.073	118.068	120.064	122.059	124.054	126.049	128.044	130.039	132.035	134.03	136.025	138.02	140.015	142.01	144.006	146.001	147.996	149.991	151.986	153.981	155.977	157.972	159.967
-48.9289	14.571	14.8359	17.4698	15.2434	13.1842	15.0462	20.3649	30.9415	33.6379	28.3154	26.9344	20.8777	28.7728	36.1202	44.3002	45.1448	47.9035	42.3718	44.7614	44.5204	44.4191	44.1315	44.3774	45.1679	43.7612	41.658	44.1677	44.8908	48.4394	45.8683	34.4937	33.2688	24.6005	17.1531	12.4892	7.32484	9.50604	12.4903	13.8786	18.5373	16.9786	26.9011	32.3344	35.6468	34.914	23.8541	20.1948	20.0645	19.5467	18.1025	12.2646	12.4845	16.3987	21.9148	27.9974	13.6002	11.1532	15.1888	21.9807	20.862	10.9607	6.28162	3.94275	1.6777	0.585365	1.43193	2.29885	0.87917	1.43503	3.11858	4.5023	5.38919	6.84566	9.17986	12.3865	14.372	16.7747	20.6513	22.1168	29.8239	38.6694	31.9242	32.159	30.7201	33.0812	33.3183	34.7247	35.8979	29.0898	27.0967	20.6382	17.0766	12.692	10.9024	10.2958	8.12578	5.48931	7.72105	6.85647	10.1809	15.8909	21.6271	22.2349	27.4535	28.6338	38.3568	36.0193	34.8754	30.8484	29.0924	29.7853	30.5346	32.5043	32.4063	29.0264	25.5339	27.1618	23.0294	26.9868	28.5108	26.277	29.5547	29.8727	25.1533	23.3874	27.041	27.2905	30.7768	37.5593	42.3735	48.2089	50.7919	42.9589	42.9654	41.5531	37.0791	33.1881	29.9778	26.3914	22.2797	20.9798	24.1559	21.2206	21.2888	24.3799	27.9672	34.3261	29.6655	23.8039	23.2043	24.2377	11.083	6.04231	5.09169	7.93176	18.7253	24.6529	37.2533	27.4684	16.554	12.4536	9.56841	2.45928	0.580727	0.328543	0.347389	0.839227	1.85242	1.4576	1.9249	2.03054	1.71373	0.956834	1.57722	1.77179	0.735732	0.673464	0	0.389224	0.250527	0.477194	0	0.834403	1.24127	0.97559	0.0851278	0	0	0	1.94652	5.57599	6.97179	5.03651	2.26017	2.51766	4.3668	5.50309	9.28432	11.7985
-46.9295	17.0614	16.0102	15.6821	12.2556	12.5358	12.5483	21.3529	26.9664	25.7227	25.51	19.5287	25.8967	26.2411	38.1316	42.4214	43.4051	42.5484	44.3422	41.337	44.601	49.6704	43.3013	40.5282	45.2647	45.6434	46.6229	43.8684	49.5412	48.8132	46.4033	39.5954	32.7243	27.5228	26.7052	18.8634	10.6902	12.9671	14.129	15.8349	17.2252	18.0518	21.3467	27.4144	36.583	36.7205	29.9715	19.3243	18.6382	19.2098	19.9464	16.4331	12.7672	17.7655	21.8823	24.5084	9.49652	10.1218	15.0744	21.7842	17.3877	10.4348	6.55161	4.98824	1.48823	0	3.29868	1.10573	0	2.32012	5.88179	6.67156	7.62995	6.22001	6.29426	9.24926	11.0324	14.7597	17.4082	20.4812	27.6775	32.699	33.5947	29.4725	30.9496	36.4656	40.7842	38.4494	38.7177	31.4039	25.1656	24.3787	18.0159	16.0034	15.459	12.4524	10.1457	6.75605	5.33991	4.05136	7.0105	13.0016	19.5468	20.7861	24.0379	26.7304	34.0562	37.1677	33.4866	35.6305	36.0067	38.05	35.7794	38.4597	38.2842	30.1261	32.2168	31.1681	29.913	31.5128	30.9251	32.6711	15.3955	14.7461	22.9443	27.4151	24.4514	27.4471	30.8707	36.8245	42.9429	45.4984	43.3706	46.0622	46.3096	43.511	40.2409	36.8841	32.8874	29.1336	26.8563	25.4312	21.2999	18.6043	17.3042	21.5501	17.8657	30.0332	21.1098	23.7217	25.9714	15.7619	7.62591	5.1938	6.70744	11.5383	21.3223	28.9095	39.1541	24.5021	15.4417	14.1976	6.82758	2.176	0.638726	0.622749	0.60265	1.50243	2.64328	1.75369	2.08517	2.61471	2.09455	2.08639	1.92517	1.09666	1.08956	0.759393	1.48436	1.43384	0	0.238117	1.01552	1.33698	2.97505	0.800707	0.27297	0.316155	0.262402	0.98651	4.05723	7.08337	7.00596	6.65349	4.49895	2.04411	2.55737	3.30466	5.85465	8.14242
-44.9301	21.2505	17.4425	15.2081	14.2542	13.5741	15.093	18.263	24.5177	18.2251	18.6758	13.9379	23.7934	25.927	32.5471	40.5523	40.925	30.7042	30.2256	42.1848	43.5173	45.121	41.9971	41.7554	46.54	45.9879	45.5104	49.1662	46.7553	50.1178	47.9065	42.3554	32.7842	31.1027	25.318	18.8603	12.6386	13.9846	16.5671	17.3155	18.1956	19.9189	18.7357	26.4075	31.3967	36.4987	33.2982	19.9919	18.3551	19.0125	19.5209	19.001	15.2083	16.5124	21.9479	12.1032	8.95273	11.3268	16.8999	23.2482	14.4976	8.29304	5.11265	5.41547	1.8423	0.924946	2.1389	0	1.30385	3.08782	6.09148	7.63172	8.62433	6.80654	6.24727	8.64964	10.0019	12.9007	15.8273	20.6391	28.3584	33.5804	35.3888	36.2719	35.0915	40.4342	41.0839	44.2251	41.1129	37.962	33.6537	26.001	22.7127	19.9434	17.0677	11.2581	9.2593	6.20607	4.91706	5.72622	8.56608	14.1198	21.8714	23.8613	25.0571	26.7424	32.1524	33.7356	34.2493	37.0822	39.005	39.295	37.8248	32.7561	39.4924	30.5285	35.3029	34.6614	35.6212	37.8783	32.048	19.5818	24.1418	20.7223	30.8798	28.1304	28.5631	29.9225	31.0168	36.3145	41.2685	45.8278	44.8525	42.4878	41.0995	40.3505	35.2029	39.4717	37.3554	32.4609	32.146	25.2304	18.8841	18.2269	19.3255	19.8452	23.9229	26.3721	15.1699	22.8697	20.1171	11.5611	8.48343	6.31464	8.37082	13.9058	24.2495	34.0517	38.8992	25.4665	14.4878	12.1219	6.38651	1.88486	2.04829	2.07497	1.50685	1.83983	1.95616	2.23753	1.52401	1.67281	1.85044	1.52406	2.31252	1.14037	1.27911	1.47951	1.83857	2.39141	1.60703	1.38129	2.1674	3.8519	4.63085	2.2256	1.87531	1.88096	1.91024	1.26791	3.71372	7.94102	6.96377	4.66092	3.165	1.60145	1.71286	3.20411	6.75189	7.94574
-42.9307	24.3117	20.8696	18.0412	18.4633	17.6723	16.3183	18.9285	20.0016	16.5849	12.7687	15.1879	22.0987	25.6544	30.5542	37.9975	41.7218	30.8518	28.4454	30.778	38.1735	39.6731	43.3646	43.4816	46.6597	46.5801	44.4429	46.0652	42.0704	48.9891	47.6161	43.2665	33.8706	31.9017	29.7225	22.1725	18.417	16.2684	18.082	20.2856	21.2303	20.1307	21.0441	22.2789	28.2876	34.5552	37.6579	32.5488	21.0132	19.832	21.3879	21.7044	17.9852	18.6771	21.4683	10.3909	8.96774	13.9989	20.6085	21.0277	12.3899	9.44811	6.5642	4.29033	2.05707	1.7872	2.5999	2.39677	3.22141	3.86884	6.14661	6.741	8.10258	6.43511	7.03133	7.52446	7.67675	10.3591	14.5962	22.7609	28.9803	36.8372	36.5355	39.9834	39.3424	43.4303	43.4077	44.4318	43.8506	41.3629	38.2376	30.0038	22.0212	20.6235	16.7809	12.2907	9.06142	8.79208	9.85998	12.4236	13.6836	20.0617	26.341	24.486	28.8282	31.2135	39.5326	37.8704	35.4771	37.1884	41.5835	37.6983	38.9653	35.8712	15.9001	26.1346	30.5198	36.4695	38.4372	35.9769	17.8056	34.2686	31.5969	27.5559	29.6878	28.5726	30.2442	27.4744	29.8798	32.1192	41.2469	48.5517	45.8906	43.3011	38.8683	34.7063	40.1613	39.4064	31.7693	31.8147	27.1863	25.178	22.6855	18.835	17.0757	7.15561	16.1846	22.7733	18.828	25.2528	17.3895	8.88827	8.63302	7.25822	9.98073	17.5434	25.9432	37.6574	36.1539	21.8255	21.747	15.2912	9.43803	4.20902	2.5559	0.80015	2.36485	1.064	1.22528	1.60882	0.887189	1.2891	2.15197	2.12134	2.37349	1.72123	1.86337	2.27217	3.11466	2.59892	2.71196	2.84924	2.03952	2.91029	0.940389	1.58981	2.1455	1.48746	1.57075	2.90779	4.63139	8.05188	8.23623	7.26319	5.72431	0	0.607565	0.477339	2.60574	10.6676
-40.9312	26.1169	21.5897	21.4705	22.2796	19.0409	18.1436	18.4377	16.3847	14.6337	12.2093	13.7278	17.1434	24.1297	30.0152	35.6055	39.0482	39.2573	44.563	45.9248	44.8906	42.9564	42.5354	43.1891	44.1156	46.0488	45.0373	44.9121	41.4644	42.4551	44.622	48.6905	40.6504	31.9948	29.0086	23.7546	19.9486	20.5894	20.2426	22.7646	20.8212	21.9278	20.9671	22.7234	26.4187	34.906	41.422	37.9879	28.7227	23.8364	23.9933	24.5332	24.0534	25.4669	23.5222	15.2134	18.7818	22.8942	25.717	21.7929	16.529	11.2334	8.29369	4.19978	2.56168	2.78972	3.2341	3.69122	5.22414	7.09821	7.61727	7.56343	7.87969	7.58418	7.34305	6.62484	7.65278	9.26259	18.3254	27.139	33.8191	36.7828	38.9181	43.6219	41.2749	46.7332	46.0139	45.118	43.7232	43.7516	37.9264	27.9063	29.129	24.6566	22.1438	16.0484	14.855	14.6239	15.8146	16.3274	18.2452	21.6695	22.9726	29.3802	34.4136	35.4692	34.7743	36.9963	40.9137	39.3641	38.1176	36.2934	35.6914	34.841	23.5279	34.3371	27.2218	35.5576	26.5985	25.3065	27.627	27.1834	29.1176	34.1553	38.7374	33.2007	34.4243	36.6355	37.5718	41.6197	43.2287	51.4459	48.5463	41.7679	44.0369	34.99	40.8805	36.2666	33.4742	32.8583	30.4423	27.8653	26.6476	23.8409	17.3702	16.1952	24.183	24.1261	20.1298	20.0987	11.7352	9.94845	8.58285	9.50125	12.947	21.1969	27.8803	37.3097	33.8255	26.1203	22.6005	21.4493	13.3729	9.12783	4.55161	1.64475	2.03054	1.61743	1.32497	0.990009	0.215501	1.12634	1.58528	1.181	1.31387	1.7909	1.73769	1.83438	3.71292	5.40632	3.78229	3.21358	2.15121	1.5212	1.67359	1.45568	0.899198	0.869528	0.353081	0.614431	2.94981	6.50306	10.1728	7.71481	6.27651	1.26489	1.20337	1.40978	3.27163	7.92054
-38.9318	27.8099	24.1961	23.8611	19.9697	18.4483	19.1909	19.3595	18.9774	16.9632	16.3881	16.2171	18.2542	25.0693	28.2449	33.9838	38.0548	40.5036	43.0206	44.4079	48.3006	42.6406	35.6417	39.9158	42.6887	42.1466	42.5045	45.8563	45.1746	45.8574	45.3385	45.0243	46.1444	36.1004	32.2511	30.682	25.9304	22.5386	23.7192	25.8854	25.2011	22.3177	22.1264	26.3682	32.648	35.183	40.4621	39.5165	39.7254	28.4801	25.8431	27.9015	28.3104	31.5894	24.1973	17.0562	20.2365	28.692	27.7215	23.3146	16.925	13.2672	9.16902	6.64855	4.99723	4.82484	3.86284	6.71534	7.21726	8.33596	10.1944	7.40884	7.24636	8.39198	8.26102	8.56028	11.2191	11.3395	19.6634	28.5031	36.0774	39.2276	39.5782	40.5335	41.2443	41.7438	42.2613	41.2964	43.2871	42.4794	36.5138	29.2751	20.0478	15.9281	14.0494	17.4293	19.6131	27.8942	17.2948	17.1385	17.4994	18.1362	24.7901	27.84	36.8446	35.5422	38.6238	39.0853	46.6401	47.4499	43.4027	38.031	31.2536	28.3645	30.7417	29.6798	27.5065	26.2497	25.5262	21.627	26.7049	28.7121	28.0118	30.2202	33.6505	41.5395	43.6511	40.6789	44.8077	45.8064	49.9951	48.3582	46.1489	44.1624	46.3281	36.641	37.4456	36.2416	32.9993	37.5751	31.7806	35.3462	35.2026	30.6226	30.5899	27.8492	24.8334	19.8056	16.8992	18.9777	22.8127	13.0872	8.0301	11.147	16.4497	23.5974	30.8698	38.852	32.3433	30.8247	28.3937	23.877	14.5084	9.31624	4.15265	1.22711	1.76784	1.26841	0.705004	0.428452	0.300038	0.272759	0.959071	0.496594	0.076064	0.279546	0.0623497	2.20898	4.842	2.81105	2.81278	1.10816	0.69293	0.772019	2.02342	1.65844	0.994061	0.184961	0.0676631	0.435858	1.97239	4.83654	10.4772	12.5099	15.2958	14.2377	6.68771	7.92091	4.52128	4.31819
-36.9324	27.2572	24.8514	22.9138	21.6562	16.0844	17.4602	18.3729	17.5438	16.7488	17.8629	16.6764	19.6346	19.3411	23.6038	31.2408	36.8637	40.0339	43.7127	44.5307	44.4721	34.2451	32.7521	40.5619	39.6221	41.2169	41.5053	43.6665	47.2713	48.6123	48.3049	47.1482	46.6888	45.7783	35.4203	31.8368	28.184	27.2649	27.8067	27.5428	24.9746	25.9863	26.4246	28.9144	29.1864	26.1064	30.4197	42.2553	41.831	42.1977	32.7025	31.9985	30.0893	31.9625	30.2979	26.8883	31.0437	31.8128	29.3804	24.4433	21.8734	18.4647	12.8946	10.3196	7.139	6.51551	6.72241	9.10647	10.745	13.0664	11.2453	9.51375	9.87728	10.8548	13.0237	13.621	18.9308	25.1534	27.1366	32.5446	36.5187	40.9563	41.7188	45.607	44.5061	43.7243	40.2341	37.8711	41.104	41.4717	21.9611	20.2143	17.4006	13.5855	18.816	22.6224	22.6147	19.8383	20.0267	19.938	18.0622	22.5662	26.409	33.2549	37.5849	42.1222	38.078	39.5803	42.2048	43.366	45.9583	43.4705	40.3964	37.4757	38.3316	34.4937	28.2839	22.5616	18.3961	15.9421	18.4949	21.4972	22.2482	26.7442	30.635	37.1343	47.5736	50.8934	44.0582	45.8724	52.0686	50.2482	44.3569	41.8416	47.5721	42.5229	35.9977	36.7499	35.7125	35.2412	34.2003	38.2985	36.0922	36.3347	37.5365	35.6607	27.5535	20.1147	18.1533	15.9517	18.3064	9.70275	6.94942	13.3418	19.0589	22.5989	37.8896	37.7932	32.5631	32.4882	31.5974	26.7956	13.4503	8.04669	2.65797	1.44319	0.896706	0.835511	0	0.260378	0.416537	0	1.13673	0.923407	0	0.473286	1.189	2.88112	3.11893	1.74484	0.727261	0.0267338	0.380701	0.164397	1.61912	2.55412	0.266874	0	0	0.431808	3.33534	8.54177	14.1252	19.236	19.5634	18.1454	10.1617	6.81117	2.14243	3.16238
-34.933	25.6943	21.4147	21.3169	21.0389	14.3946	14.0099	14.4824	12.3367	13.848	16.2031	13.4016	14.4949	19.3993	23.0445	28.1351	33.5556	36.3204	41.6169	42.3993	41.9519	41.5819	38.4323	37.8262	35.8515	41.2274	43.9003	43.9278	47.8691	48.3262	49.0715	49.2401	49.0253	48.7129	44.2701	33.2639	30.4812	30.9734	29.5615	30.8434	30.4179	30.0459	30.5648	33.2448	31.0007	23.6001	28.2542	40.2893	40.9569	46.2245	37.7179	35.1864	33.6296	32.3991	32.1662	32.8288	33.9642	31.8339	29.3921	28.0223	23.9418	20.0176	16.015	13.1863	9.23137	7.90847	9.39825	8.20116	10.3357	12.2443	10.102	10.3576	12.788	13.5624	15.7984	21.0563	25.5905	28.9607	29.2286	31.5607	35.6454	39.7044	43.8608	42.9574	44.7519	43.5018	39.2121	34.9283	40.6907	35.0152	23.7038	21.6856	19.15	18.8423	25.8734	29.0704	32.275	27.9321	27.9624	22.6306	22.7539	25.4476	31.7811	35.9926	39.5006	39.1737	35.8999	37.4733	34.4642	24.8284	36.3388	35.4306	32.0268	27.9243	30.4084	32.6103	22.4331	16.9418	12.6584	7.53112	8.76081	11.9264	16.0412	20.6359	28.7643	33.9347	40.9566	43.4276	43.6927	44.5852	47.5984	48.2673	47.3958	41.598	44.5001	44.1512	39.4599	36.2743	40.4076	40.6156	35.4349	37.1198	40.2067	41.9413	42.206	37.81	28.0359	21.2503	21.1104	13.8903	8.41449	6.81239	12.7497	17.9815	21.1212	28.1993	38.5663	33.4683	32.6272	32.2744	34.6165	28.7507	18.311	6.63503	2.62067	0.911296	1.73961	0.428784	0.49243	0.664457	0	0.0884183	1.13843	0.0195292	0.173824	1.50837	3.6297	4.62057	2.48597	0.40866	0	0	0	0.289963	0.772294	1.7445	0	0.133425	0.433553	1.85069	4.77202	13.0079	20.9348	20.088	19.1826	13.6303	7.7866	2.74009	0.689614	0.816872
-32.9336	24.0142	21.9847	17.6206	19.5613	16.1491	14.9685	11.8438	9.87626	9.92755	13.7067	12.8084	14.9602	21.6181	24.9035	24.8621	29.9688	33.5776	35.4633	31.4638	39.6421	42.0941	37.5299	31.3579	32.0197	37.1129	39.6661	41.4569	45.4017	48.512	50.3303	50.0182	48.7754	47.7337	47.5389	36.8541	35.3584	35.3148	37.0432	34.1571	38.5461	35.3493	34.3715	37.4819	43.5922	25.0033	29.4584	43.7053	45.1528	46.4986	47.5409	38.6778	37.1757	35.6261	34.3012	32.5512	37.7128	33.9573	31.3539	29.8611	27.7898	24.732	22.6148	19.3195	13.3433	13.7445	11.93	14.2054	13.1998	9.38118	8.77533	10.8381	13.1244	17.9529	17.529	23.4593	27.9776	29.4098	30.0457	28.5627	31.819	36.4	40.6928	37.486	41.5111	42.6419	38.3903	36.4008	33.5985	32.461	23.29	18.3955	21.9743	21.795	27.8734	30.1676	32.3599	30.5833	31.6478	27.909	26.3825	28.9509	34.285	42.5027	39.8884	35.2214	31.9645	30.0249	33.7276	40.759	37.0971	32.6087	24.338	24.7507	25.4424	24.8807	19.2545	18.5888	12.1071	7.36578	7.62186	11.9903	16.0276	12.1851	25.8821	29.1402	35.5857	45.3695	42.992	41.8801	48.9336	46.6507	47.2416	46.7791	43.2195	45.5177	37.8717	41.6888	42.4282	41.1898	36.1132	36.4238	40.1306	40.2037	36.6182	39.4601	27.6574	22.4859	21.0596	16.6546	14.6366	17.3118	18.3414	21.4226	23.7148	32.9794	36.9783	33.5144	32.4585	32.3868	32.1515	30.0049	20.4126	6.86826	2.40408	1.83629	1.32676	0.589809	0.79784	0	0.570594	0	0.700231	0.758424	1.18114	5.96623	6.71044	5.94839	1.52149	1.00296	0	0	0	0.149301	0.289681	0.216825	0	0.392145	0.567303	3.39366	6.94057	18.8732	22.0878	21.988	18.3995	13.5367	4.73037	0.487518	0	0.428596
-30.9341	22.2888	18.9742	18.6176	19.6956	17.5878	16.7334	15.9756	17.1684	19.4833	17.276	18.3675	21.3708	23.6637	25.0602	27.0473	26.5815	33.8614	35.4465	36.1502	33.8476	34.6421	27.7139	24.4831	27.9169	32.5385	40.2753	42.418	46.484	49.9733	47.8163	50.9603	48.375	46.8321	47.0109	41.4839	39.7	39.2388	40.5128	43.1559	41.7436	38.1105	39.1883	42.2259	45.4402	33.9162	36.6742	50.8745	47.788	44.4075	48.7739	47.422	40.5926	37.4312	34.628	35.5954	39.0284	37.0724	34.2904	31.3016	30.5872	29.3199	27.1184	25.8406	23.8002	20.629	15.9298	14.6674	9.98532	8.42556	9.47169	10.3955	12.5466	22.3441	19.4969	20.1264	29.6168	29.1475	28.6205	25.1963	28.67	31.8135	35.0349	35.0628	33.9089	38.2031	39.3892	32.0995	31.7143	34.4522	26.4302	20.8289	25.9635	24.8312	20.1042	30.066	31.3745	31.2388	32.0022	32.8114	31.2447	29.8727	33.367	32.4435	37.5743	30.7132	32.2784	38.6262	39.1609	35.4481	37.3034	30.8382	28.8041	27.1188	28.4176	25.8888	18.2857	13.1371	6.70171	1.98004	9.71255	13.5788	17.7744	23.6623	28.3072	33.5239	38.5715	43.6568	47.4034	44.8027	50.7232	45.8965	45.6141	43.2095	45.3208	43.6827	42.3494	44.0653	40.7353	38.6468	37.7735	39.6425	39.609	38.4871	41.2799	40.0076	32.8034	21.889	20.2165	18.8751	20.1305	20.0388	22.6082	26.3555	28.8535	32.1214	33.7294	33.4674	32.9446	33.557	33.0635	26.2085	17.8544	9.27669	3.19311	3.86514	2.08579	1.35309	0.267999	1.45549	0.0861537	0.31724	0.480472	1.47326	5.12011	7.89603	5.21162	2.02057	0.675254	1.46519	0.470275	0	0	0	0	0	0.195049	0.613639	1.47726	5.92624	17.9131	22.6157	21.6292	18.1298	14.5375	4.08138	0.511512	0.213851	0	0
-28.9347	25.0586	22.617	19.513	15.707	18.7176	17.0247	20.9567	21.4658	26.0258	24.8957	23.6196	22.7685	23.1351	25.5523	30.3754	28.7597	29.7527	33.311	37.2168	16.6402	21.7498	23.8947	23.7817	24.8506	32.5716	40.8949	43.3785	46.6505	47.1826	47.5438	48.914	46.457	45.1628	45.2762	43.842	42.7151	41.9612	43.4579	45.3859	43.6043	43.603	44.458	46.5189	47.4272	41.9309	30.3244	43.7994	50.878	43.5919	35.5856	37.1837	39.2376	39.07	34.8239	38.6748	42.3206	43.644	39.0007	32.7815	31.4833	32.6887	33.951	33.2979	33.2621	31.0431	25.8446	21.1049	15.9249	13.0078	9.71834	12.1658	15.3201	23.8007	23.2705	29.5329	29.0762	27.2716	25.7969	24.0734	24.8573	28.429	27.112	26.0196	33.7917	36.2823	32.7617	22.7042	19.4039	31.3818	23	27.6478	31.6143	32.0292	28.6016	29.4222	30.7471	31.4523	32.5957	33.0426	30.8082	32.0147	30.7808	33.5366	36.2661	32.9276	39.171	40.6765	35.976	30.2863	29.2226	28.4936	27.9622	28.4213	27.4001	25.0234	20.8504	15.0744	11.7952	14.3735	9.45343	17.5703	24.9873	30.0564	33.2646	37.3562	38.0565	37.7592	43.9361	43.8341	45.7055	49.4248	47.7584	44.5129	45.9187	45.5487	45.7682	45.6668	44.8592	39.8696	37.9891	43.7885	43.4383	44.0435	45.1922	43.2328	33.1053	24.0067	18.7577	23.4227	23.0551	24.2019	27.5843	30.9197	30.8504	30.6657	30.3029	33.0515	32.1752	33.7918	33.1308	27.0743	19.0918	10.1035	5.25484	2.28186	0.773779	0.899237	0	0.00538382	0	0.05428	1.78655	2.83281	6.14074	5.34837	1.19604	1.60606	2.43132	0.226883	0	0	0	0	0	0	0.286151	1.31776	4.19944	9.26626	18.736	24.2615	21.015	16.8398	7.03512	0.938595	0.0888555	0	0	0
-26.9353	24.2993	21.6337	19.8575	18.7205	18.1945	22.9076	25.7496	29.3347	30.3179	31.2891	30.4558	28.1183	26.4407	26.494	30.8557	28.4294	30.1154	33.6048	35.6024	21.4417	9.93152	18.584	20.5741	25.2793	36.1098	43.7686	46.307	47.9261	45.9076	46.4738	46.8924	45.6133	46.4473	46.7071	45.4638	46.6596	45.8095	44.0513	44.9869	44.9869	45.3463	47.0317	43.7708	46.2726	35.2999	24.1373	40.956	49.7273	43.9648	33.3002	29.6618	33.9383	40.5649	45.2128	46.304	46.7528	46.9508	44.4594	44.2657	42.9269	39.127	38.0201	36.005	36.4346	35.4809	32.8916	27.3426	23.0578	19.2362	14.3474	19.4803	24.7085	32.5291	29.7158	29.86	30.503	26.5525	25.2376	23.5189	21.0044	21.1864	24.6377	26.1496	31.5569	35.6362	35.6508	24.5192	17.3595	26.4124	32.1397	30.6564	34.8597	32.0248	24.8285	25.508	30.0477	34.3722	37.1929	37.6184	34.9399	35.7691	33.2057	42.8832	40.0195	37.2538	36.0695	36.4601	30.1611	25.555	25.7869	26.9125	26.8959	26.7368	25.7412	28.2602	20.9318	19.0141	21.9891	17.9986	20.695	26.247	28.3368	31.3865	34.4403	35.4569	35.1835	35.8312	37.3416	37.5332	45.3499	43.9729	44.7559	42.4242	42.7474	43.9898	45.8095	46.5583	39.3417	41.2559	41.7531	47.0604	49.2697	48.6551	47.5635	41.6432	38.2528	30.2666	24.2603	23.4213	27.8418	23.4278	31.5943	30.3312	30.179	29.0673	31.9237	32.9614	33.8861	34.3171	31.467	25.4442	18.5455	11.0432	5.92456	2.53418	1.76447	0.247813	0.264335	0	0.204648	0.780593	1.92658	4.5972	4.35476	2.35046	0.491707	0.470521	0.576922	0.280186	0	0.117517	0	0	0	0	0.762574	2.01116	4.17596	11.2574	19.7189	23.6726	21.0014	11.959	5.13202	0	0.0956249	0.163775	0.221418	1.47996
-24.9359	22.892	21.6948	20.7388	20.0623	25.4998	28.0654	30.9056	31.1945	30.4348	32.3707	31.6039	29.797	29.9789	29.5887	29.6797	31.9717	31.5575	32.8487	34.7076	25.6391	6.97626	9.26033	20.936	30.5623	35.7362	43.0351	46.1004	46.8769	47.2898	44.747	44.8888	43.3955	44.5955	42.8872	45.7019	47.8406	46.3641	48.3794	44.959	47.2241	50.1791	49.4203	48.9083	47.1647	22.4802	29.4569	40.9985	47.7022	46.5056	43.469	40.1985	38.6906	44.9587	46.0955	46.2902	48.4262	42.5147	38.9569	45.063	46.6343	47.2297	43.4334	42.2716	38.7661	35.7724	34.1882	29.5992	29.6385	24.7262	22.4848	25.8873	31.5392	32.8893	30.6176	32.5586	31.7591	27.5292	23.1988	24.5425	19.6662	22.1089	20.7487	26.7534	30.9474	30.801	24.2283	11.6966	22.5752	30.7772	31.7795	31.9281	30.3436	30.1563	28.6188	28.9285	34.1738	37.1967	41.1402	39.3475	38.1637	34.5924	44.4516	43.8243	41.0702	39.7052	34.8572	34.9208	28.8113	21.9604	23.8771	26.0807	26.6762	26.3243	25.3171	29.9863	32.39	31.2411	29.1072	27.2331	27.1253	25.9778	29.6986	31.9149	31.4089	31.1372	31.9225	34.0093	34.2847	40.9541	43.3492	42.5137	42.6121	42.4774	41.7681	45.4701	47.0273	44.9056	44.3319	48.1749	45.2961	49.4005	55.7728	52.7228	52.3498	47.9441	41.6453	32.9768	26.4979	24.3964	27.3008	28.2226	30.4331	25.6796	26.1467	30.1212	29.6996	31.116	30.842	32.0756	32.4733	25.8568	17.4162	10.4911	6.33839	2.39196	0.184116	0.7502	0.20263	0.212435	0.0877575	0.910602	2.60253	2.62594	2.41068	1.30082	0	0.144268	0.141972	0	0	0.151229	0.28224	0	0	0.553475	2.3559	2.91859	7.63258	14.2989	22.5451	22.8281	17.8516	11.3072	3.58029	0.189576	0.165273	0.957191	1.16354	2.8324
